video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7277376720166997290,2023-09-10T21:38:36,9,US,,8403,108,27,137900,Wish I had videos with Grace and Summer! So proud of them🥹 #runtok #runnerstiktok #marathonrunner #marathontok #marathon #bostonmarathon #runningfriends ,False,,lexilwatts,Lexi Watts,,,,,,False
7353010716137327914,2024-04-01T17:17:11,206,US,,67,1,3,1985,#new #trending #viral #fypシ #titok #usa🇺🇸 ,False,,da.real.adogg77,Da Real Adogg77,,,,,,False
7275288593864592645,2023-09-05T06:35:30,25,ID,,154500,725,309,1100000,#iamarunningmate #yoonhyunsoo #kdrama #foryou #fypシ ,False,,sooj4e,J 4 E,,,,,,False
7335206762552872234,2024-02-13T16:49:04,39,US,,30,1,4,1275,"this is such a fun read, so excited for it to be out for all to enjoy tomorrow 📚 #currentlyreading #newbooks #yafiction #booktok #romancenovel #yaromance #runningmates #washingtondc #dcauthors #dc ",False,,anastasiamatlin,anastasia matlin,,,,,,False
7282914983455771950,2023-09-25T19:49:52,15,US,,2309,89,75,55500,#RunningMates: How did the Ramaswamys meet?  #VivekRamaswamy #ApoorvaRamaswamy #Ramaswamy ,False,,abcnewslive,ABC News Live,,,,,,True
7350780681024408878,2024-03-26T17:03:37,38,GB,"nicole shanahan, robert f. kennedy jr, nicole shanahan controversy, Kennedy, nicole shanahan speech, rfk, rfk vp candidate, robert f kennedy jr voice, nicole shanahan views, rfk jr vice president",55400,2652,1310,797900,Robert F. Kennedy Jr. announces Nicole Shanahan as his running mate in the 2024 Presidential Election. 🎥 Reuters #rfkjr #robertfkennedyjr #nicoleshanahan #politics #presidentialelection #election2024 #news #independentparty,False,,dailymail,Daily Mail,,,,,,True
7295352312338337032,2023-10-29T08:12:57,11,AU,"i am a running mate, i am a running mate kdrama, i am a running mate title, i am a running mate bromance, i am a running mate korean drama, i am a running mate kiss, is i am a running mate bl kdrama, running mate, Kdrama, Korean Drama",107600,454,209,669400,when you have 2 boyfriends fighting over you ———————————- [#kdrama #bromance #dorama #leejungsic #yoonhyunsoo] ———————————- title: i am a running mate,False,,kuzuvato,kuzuvato studios,,,,,,False
7338572731593542954,2024-02-22T18:31:33,94,US,"trump vp, Shane Gillis Trump, donald trump drinker, trump tower, trump speech after abdu shane gillis, Silver Springs Trump And Hillary, alix earle trump response",11500,227,457,282700,Former President #DonaldTrump has narrowed down his options for a potential vice president. Who made the shortlist? Here's five possible running mates #Trump has confirmed. #VP,False,,newsnationnow,NewsNation,,,,,,True
7239513080164535594,2023-05-31T20:48:21,7,US,,17600,271,50,183300,Lol besties and running partners for life 💘 #runtok #running #marathon #boston ,False,,lulaabeth,Lula,,,,,,False
7352980667543702827,2024-04-01T15:20:33,181,US,donald trump drinker,278,2,30,22900,#new #trending #viral #fypシ #titok ##USA,False,,da.real.adogg77,Da Real Adogg77,,,,,,False
7343985486794362158,2024-03-08T08:34:40,273,US,,2767,145,206,97200,#ghanatiktokers🇬🇭🇬🇭🇬🇭 #ghabaithoindia #nigeriancomedy #ghanatiktok🇬🇭 #fypppppppppppppp #fypppppppppppppppppppppppp #ghanatiktokers #girlfriend #ghanatiktokers #fupage #nigeria ,False,,boahenaugustus,Boga,,,,,,False
7356464803336064302,2024-04-11T00:40:47,15,US,,169,39,0,903,#saveamerica #voteblue #foryoupage #biden2024 #tictok ,False,,sandyjohnson420,Sandy,,,,,,False
7277376720166997290,2023-09-10T21:38:36,9,US,,8403,108,27,137900,Wish I had videos with Grace and Summer! So proud of them🥹 #runtok #runnerstiktok #marathonrunner #marathontok #marathon #bostonmarathon #runningfriends ,False,,lexilwatts,Lexi Watts,,,,,,False
7353010716137327914,2024-04-01T17:17:11,206,US,,67,1,3,1985,#new #trending #viral #fypシ #titok #usa🇺🇸 ,False,,da.real.adogg77,Da Real Adogg77,,,,,,False
7275288593864592645,2023-09-05T06:35:30,25,ID,,154500,725,309,1100000,#iamarunningmate #yoonhyunsoo #kdrama #foryou #fypシ ,False,,sooj4e,J 4 E,,,,,,False
7335206762552872234,2024-02-13T16:49:04,39,US,,30,1,4,1275,"this is such a fun read, so excited for it to be out for all to enjoy tomorrow 📚 #currentlyreading #newbooks #yafiction #booktok #romancenovel #yaromance #runningmates #washingtondc #dcauthors #dc ",False,,anastasiamatlin,anastasia matlin,,,,,,False
7235695375842151726,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7299209753866128686,2023-11-08T16:41:59,57,US,,3304,30,80,28800,"From Ohio voting to enshrine reproductive rights into the state’s constitution to Virginia electing its first openly transgender state senator, here’s what happened on election night #news #electionnight #votingmatters ",False,,nowthisimpact,NowThis Impact,,,,,,True
7316310962053631274,2023-12-24T18:43:24,293,US,,71,4,1,1490,#snl #saturdaynightlive #funny #funnyclips #comedy #comedytok #funnyvideos #funnymoments #trump #politics #election2020 #electionnight #laugh #lmaoo #bidenharris2020 #joebiden #trumpsnl #chrisrock #chrisrockcomedy ,False,,best.snl.clips,Best SNL Clips,,,,,,False
7325464976439708970,2024-01-18T10:45:52,142,US,,299,32,4,14600,Election Night - Part1 #snline #SNL #foryou #funny #comedi #videoviral #fyp ,False,,saturday_night_tiktok,Saturday Night Live,,,,,,False
7298013463933242666,2023-11-05T11:19:50,52,US,,90700,2081,1432,2300000,President Obama and First Lady Obama close the Election Night Celebration 🇺🇸🎊 #obama #presidentobama #michelleobama #barackobama #obamaintern #intern44 #interns44 #black44 #obamafoundation #whitehouseintern #whitehouse ,False,,misshonorwilliamsesq,Honor 👑,,,,,,False
6890987885491801345,2020-11-03T14:52:27,59,GB,,169000,9072,1549,1600000,2016 election night media meltdown pt 2 #fyp #trump2020 #uselection2020 #xyz,False,,jay2cashcmj,Jaycash Bigga Don,,,,,,False
6891150324111789318,2020-11-04T01:24:24,15,US,,117800,2940,877,935100,#electionnight2020,False,,snowperrin,SnowPerrin,,,,,,False
7328150133890370862,2024-01-25T16:25:28,74,US,"Shane Gillis Trump, Magical Moments, donald trump drinker, trump tower, trump speech after abdu shane gillis, Silver Springs Trump And Hillary",566,32,44,23400,Who remembers the night trump won in 2016 #military #politics #W #USA #opinion #trump #president #fyp #4u ,False,,republican_army_,Republican Army,,,,,,False
7298971541578992939,2023-11-08T01:17:55,59,US,,1109,9,63,17700,"Coffee? ✅ Election coverage all night? ✅ Key takeaways: Abortion continues to be a winning issue for Democrats. The Ohio ballot measure to ensure a constitutional right to an abortion won handily. Also GOP hopes in Virginia (the only southern state that hasn't passed an abortion ban since SCOTUS overturned Roe) dashed as Republicans fail to take the State Senat and lose control of the State House. Gov. Youngkin's plan to pass a 15-week abortion ban is done. #election #election2023 #electionday #elections #presidentialelection #democrat #republican #GOP #abortionrights #ohioballotmeasure #virginialegislature political #politics #trump #news #america, and #usa #biden voting #Politics #Newsupdate #Vote #Report #Worldnews #Announcement #Votevotevote #vote2023 #vote #Politician",False,,markjremillard,Mark Remillard,,,,,,False
7164139821403737390,2022-11-09T17:01:32,17,US,,217000,3382,712,1800000,Steve Kornacki was working hard on election night 🤣,False,,msnbc,MSNBC,,,,,,True
7163869144239148334,2022-11-08T23:31:19,39,US,,921,9,37,17000,The crowd at Josh Shapiro’s election night party erupts as he’s declared the winner by CNN. #midterms #election #election2022 ,False,,mathiasask,mathiasask,,,,,,False
7235695375842151726,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7299209753866128686,2023-11-08T16:41:59,57,US,,3304,30,80,28800,"From Ohio voting to enshrine reproductive rights into the state’s constitution to Virginia electing its first openly transgender state senator, here’s what happened on election night #news #electionnight #votingmatters ",False,,nowthisimpact,NowThis Impact,,,,,,True
7316310962053631274,2023-12-24T18:43:24,293,US,,71,4,1,1490,#snl #saturdaynightlive #funny #funnyclips #comedy #comedytok #funnyvideos #funnymoments #trump #politics #election2020 #electionnight #laugh #lmaoo #bidenharris2020 #joebiden #trumpsnl #chrisrock #chrisrockcomedy ,False,,best.snl.clips,Best SNL Clips,,,,,,False
7325464976439708970,2024-01-18T10:45:52,142,US,,299,32,4,14600,Election Night - Part1 #snline #SNL #foryou #funny #comedi #videoviral #fyp ,False,,saturday_night_tiktok,Saturday Night Live,,,,,,False
7298013463933242666,2023-11-05T11:19:50,52,US,,90700,2081,1432,2300000,President Obama and First Lady Obama close the Election Night Celebration 🇺🇸🎊 #obama #presidentobama #michelleobama #barackobama #obamaintern #intern44 #interns44 #black44 #obamafoundation #whitehouseintern #whitehouse ,False,,misshonorwilliamsesq,Honor 👑,,,,,,False
6890987885491801345,2020-11-03T14:52:27,59,GB,,169000,9072,1549,1600000,2016 election night media meltdown pt 2 #fyp #trump2020 #uselection2020 #xyz,False,,jay2cashcmj,Jaycash Bigga Don,,,,,,False
6891150324111789318,2020-11-04T01:24:24,15,US,,117800,2940,877,935100,#electionnight2020,False,,snowperrin,SnowPerrin,,,,,,False
7328150133890370862,2024-01-25T16:25:28,74,US,"Shane Gillis Trump, Magical Moments, donald trump drinker, trump tower, trump speech after abdu shane gillis, Silver Springs Trump And Hillary",566,32,44,23400,Who remembers the night trump won in 2016 #military #politics #W #USA #opinion #trump #president #fyp #4u ,False,,republican_army_,Republican Army,,,,,,False
7298971541578992939,2023-11-08T01:17:55,59,US,,1109,9,63,17700,"Coffee? ✅ Election coverage all night? ✅ Key takeaways: Abortion continues to be a winning issue for Democrats. The Ohio ballot measure to ensure a constitutional right to an abortion won handily. Also GOP hopes in Virginia (the only southern state that hasn't passed an abortion ban since SCOTUS overturned Roe) dashed as Republicans fail to take the State Senat and lose control of the State House. Gov. Youngkin's plan to pass a 15-week abortion ban is done. #election #election2023 #electionday #elections #presidentialelection #democrat #republican #GOP #abortionrights #ohioballotmeasure #virginialegislature political #politics #trump #news #america, and #usa #biden voting #Politics #Newsupdate #Vote #Report #Worldnews #Announcement #Votevotevote #vote2023 #vote #Politician",False,,markjremillard,Mark Remillard,,,,,,False
7164139821403737390,2022-11-09T17:01:32,17,US,,217000,3382,712,1800000,Steve Kornacki was working hard on election night 🤣,False,,msnbc,MSNBC,,,,,,True
7163869144239148334,2022-11-08T23:31:19,39,US,,921,9,37,17000,The crowd at Josh Shapiro’s election night party erupts as he’s declared the winner by CNN. #midterms #election #election2022 ,False,,mathiasask,mathiasask,,,,,,False
7235695375842151726,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7299209753866128686,2023-11-08T16:41:59,57,US,,3304,30,80,28800,"From Ohio voting to enshrine reproductive rights into the state’s constitution to Virginia electing its first openly transgender state senator, here’s what happened on election night #news #electionnight #votingmatters ",False,,nowthisimpact,NowThis Impact,,,,,,True
7316310962053631274,2023-12-24T18:43:24,293,US,,71,4,1,1490,#snl #saturdaynightlive #funny #funnyclips #comedy #comedytok #funnyvideos #funnymoments #trump #politics #election2020 #electionnight #laugh #lmaoo #bidenharris2020 #joebiden #trumpsnl #chrisrock #chrisrockcomedy ,False,,best.snl.clips,Best SNL Clips,,,,,,False
7325464976439708970,2024-01-18T10:45:52,142,US,,299,32,4,14600,Election Night - Part1 #snline #SNL #foryou #funny #comedi #videoviral #fyp ,False,,saturday_night_tiktok,Saturday Night Live,,,,,,False
7298013463933242666,2023-11-05T11:19:50,52,US,,90700,2081,1432,2300000,President Obama and First Lady Obama close the Election Night Celebration 🇺🇸🎊 #obama #presidentobama #michelleobama #barackobama #obamaintern #intern44 #interns44 #black44 #obamafoundation #whitehouseintern #whitehouse ,False,,misshonorwilliamsesq,Honor 👑,,,,,,False
6890987885491801345,2020-11-03T14:52:27,59,GB,,169000,9072,1549,1600000,2016 election night media meltdown pt 2 #fyp #trump2020 #uselection2020 #xyz,False,,jay2cashcmj,Jaycash Bigga Don,,,,,,False
6891150324111789318,2020-11-04T01:24:24,15,US,,117800,2940,877,935100,#electionnight2020,False,,snowperrin,SnowPerrin,,,,,,False
7328150133890370862,2024-01-25T16:25:28,74,US,"Shane Gillis Trump, Magical Moments, donald trump drinker, trump tower, trump speech after abdu shane gillis, Silver Springs Trump And Hillary",566,32,44,23400,Who remembers the night trump won in 2016 #military #politics #W #USA #opinion #trump #president #fyp #4u ,False,,republican_army_,Republican Army,,,,,,False
7298971541578992939,2023-11-08T01:17:55,59,US,,1109,9,63,17700,"Coffee? ✅ Election coverage all night? ✅ Key takeaways: Abortion continues to be a winning issue for Democrats. The Ohio ballot measure to ensure a constitutional right to an abortion won handily. Also GOP hopes in Virginia (the only southern state that hasn't passed an abortion ban since SCOTUS overturned Roe) dashed as Republicans fail to take the State Senat and lose control of the State House. Gov. Youngkin's plan to pass a 15-week abortion ban is done. #election #election2023 #electionday #elections #presidentialelection #democrat #republican #GOP #abortionrights #ohioballotmeasure #virginialegislature political #politics #trump #news #america, and #usa #biden voting #Politics #Newsupdate #Vote #Report #Worldnews #Announcement #Votevotevote #vote2023 #vote #Politician",False,,markjremillard,Mark Remillard,,,,,,False
7164139821403737390,2022-11-09T17:01:32,17,US,,217000,3382,712,1800000,Steve Kornacki was working hard on election night 🤣,False,,msnbc,MSNBC,,,,,,True
7163869144239148334,2022-11-08T23:31:19,39,US,,921,9,37,17000,The crowd at Josh Shapiro’s election night party erupts as he’s declared the winner by CNN. #midterms #election #election2022 ,False,,mathiasask,mathiasask,,,,,,False
7235695375842151726,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False
7299209753866128686,2023-11-08T16:41:59,57,US,,3304,30,80,28800,"From Ohio voting to enshrine reproductive rights into the state’s constitution to Virginia electing its first openly transgender state senator, here’s what happened on election night #news #electionnight #votingmatters ",False,,nowthisimpact,NowThis Impact,,,,,,True
