video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7351411431734086955,2024-03-28T09:51:12,51.0,US,,1914.0,67.0,237.0,24400.0,"The US gov’t is stunned that Niger is kicking the US military out of the country. Officials from AFRICOM and Rep. Matt Gaetz (FL) express alarm that without the airbase in Niger, the U.S. will not be able to assert its “interests” in Africa.",False,,btnewsroom,BreakThrough News,,,,,,False
7358507786944138538,2024-04-16T12:48:35,57.0,US,,257.0,9.0,12.0,1783.0,"This morning, we were kicked out of a House Armed Services Committee hearing just for showing members the blood on their hands. They want to fast-track more money for weapons and war behind closed doors.",False,,medeabenjamin,Medea Benjamin,,,,,,False
7230877769335409962,2023-05-08T14:19:06,92.0,US,"arlington cemetery, cemetery talks, America, crenshaw and arlington",115000.0,6333.0,1484.0,1900000.0,Arlington Cemetery: Where Heroes Transcend Labels (U.S. House Armed Services Committee) #congressionalhearing #heroes #arlington #pronouns #usmilitary #UnityInSacrifice #RememberingTogether #RespectInRemembrance #UnitedInBravery #HeroesWithoutBoundaries #america,False,,elpodcastmedia,El Podcast Media,,,,,,False
7234565995782786350,2023-05-18T12:54:01,67.0,US,,696.0,51.0,254.0,53800.0,Does the Enemy Care? Embracing Diversity in Global Conflict (U.S. House Armed Services Committee) #congressionalhearing #housecommittee #army #navy #airforce #usmarines #diversity #inclusion #belonging #usmilitary #BattlefieldDiversity #UnmaskingBias #UnityInConflict #EmbracingInclusion #dei,False,,elpodcastmedia,El Podcast Media,,,,,,False
7209829874977082666,2023-03-12T21:02:24,157.0,US,,627.0,60.0,46.0,6464.0,House armed services committee holds a hearing to examine the conflict in Ukraine 🇺🇦  #Mattgaetz #Ukraine #Corruption #Armed #Services #Committee #Exposed #Truth #The #American #People #Need #To #Know #Russia #Is #Not #The #Enemy ,False,,ahayah1980,Ahayah024,,,,,,False
7214528560025881862,2023-03-25T12:55:34,348.0,GB,,101.0,4.0,6.0,4370.0,"At Thursday's House Armed Services Committee hearing, Rep. Jim Banks (R-IN) slammed DEI training in the military. #jimbanks #jimbanks #republican #housecommittee ",False,,banditgio171,Bandit 7878,,,,,,False
7230855153170173230,2023-05-08T12:51:20,85.0,US,,48.0,3.0,11.0,4991.0,The Diversity Brigade: Making Enemies Surrender to Equality (U.S. House Armed Services Committee) #dei #woke #dod #navy #army #congressionalhearing #congress #marines #usmilitary #deipower #StrengthInDiversity #InclusionIsPower #UnitedForces #BreakingBiases #EquityMatters #ReadyForAll #DiverseAndLethal #InclusiveDefense #TalentUnleashed #FutureBattlefieldAdvantage,False,,elpodcastmedia,El Podcast Media,,,,,,False
7247560687856176430,2023-06-22T13:17:12,38.0,US,,267.0,32.0,47.0,10100.0,"NDAA 2024 passes House Armed Services Committee, 5.2% proposed pay raise for 2024! #militarynews #militarypayraises  #miltok #militarytiktok #vettok #vettokcommunity #chieftok #chieftokchief #army #navy #marinecorps #airforce #spaceforce #coastguard",False,,damondarakjy,Damon,,,,,,False
7230848431613398315,2023-05-08T12:25:15,125.0,US,,34.0,3.0,20.0,4278.0,Knit the Future: Stitching Diversity and Inclusion into Military Success (U.S. House Armed Services Committee) #congressionalhearing #usmilitary #dod #socks #dei #army #airforce #navy #senatehearing #usnavy,False,,elpodcastmedia,El Podcast Media,,,,,,False
7345722521171430702,2024-03-13T01:55:17,47.0,US,,84.0,22.0,10.0,5466.0,Biden Admin expects SURGE of Haitian migrants in wake of government collapse 😒 Today's US House Armed Services Committee meeting reveals the Biden Admin is anticipating a surge of Haitian migrants to enter into the United States via Florida #politics #news #haiti #government #immigration #trump2024 ,False,,triggeredtees,Triggered Tees,,,,,,False
7230792380599864622,2023-05-08T08:47:44,25.0,US,,278.0,31.0,21.0,16000.0,Cost-Benefit Analysis for EV Deployment in Defense (U.S. House Armed Services Committee) #senatehearing #usmilitary #evs #CostBenefitAnalysis #EVDeployment #StrategicDecisionMaking #ElectricTanks #ChargingInfrastructure #DefenseStrategy #ElectricVehicles #MilitaryOperations #FinancialImplications #GlobalConsiderations #greendefense #dod,False,,elpodcastmedia,El Podcast Media,,,,,,False
7358493895824608555,2024-04-16T11:54:45,57.0,US,,10500.0,705.0,877.0,47200.0,"This morning, we were kicked out of a House Armed Services Committee hearing just for showing members the blood on their hands. They want to fast track more money for weapons and war behind closed doors. @medeabenjamin",False,,codepinkalert,CODEPINK,,,,,,False
7351411431734086955,2024-03-28T09:51:12,51.0,US,,1914.0,67.0,237.0,24400.0,"The US gov’t is stunned that Niger is kicking the US military out of the country. Officials from AFRICOM and Rep. Matt Gaetz (FL) express alarm that without the airbase in Niger, the U.S. will not be able to assert its “interests” in Africa.",False,,btnewsroom,BreakThrough News,,,,,,False
7358507786944138538,2024-04-16T12:48:35,57.0,US,,257.0,9.0,12.0,1784.0,"This morning, we were kicked out of a House Armed Services Committee hearing just for showing members the blood on their hands. They want to fast-track more money for weapons and war behind closed doors.",False,,medeabenjamin,Medea Benjamin,,,,,,False
7230877769335409962,2023-05-08T14:19:06,92.0,US,"arlington cemetery, cemetery talks, America, crenshaw and arlington",115000.0,6333.0,1484.0,1900000.0,Arlington Cemetery: Where Heroes Transcend Labels (U.S. House Armed Services Committee) #congressionalhearing #heroes #arlington #pronouns #usmilitary #UnityInSacrifice #RememberingTogether #RespectInRemembrance #UnitedInBravery #HeroesWithoutBoundaries #america,False,,elpodcastmedia,El Podcast Media,,,,,,False
7234565995782786350,2023-05-18T12:54:01,67.0,US,,696.0,51.0,254.0,53800.0,Does the Enemy Care? Embracing Diversity in Global Conflict (U.S. House Armed Services Committee) #congressionalhearing #housecommittee #army #navy #airforce #usmarines #diversity #inclusion #belonging #usmilitary #BattlefieldDiversity #UnmaskingBias #UnityInConflict #EmbracingInclusion #dei,False,,elpodcastmedia,El Podcast Media,,,,,,False
7209829874977082666,2023-03-12T21:02:24,157.0,US,,627.0,60.0,46.0,6464.0,House armed services committee holds a hearing to examine the conflict in Ukraine 🇺🇦  #Mattgaetz #Ukraine #Corruption #Armed #Services #Committee #Exposed #Truth #The #American #People #Need #To #Know #Russia #Is #Not #The #Enemy ,False,,ahayah1980,Ahayah024,,,,,,False
7214528560025881862,2023-03-25T12:55:34,348.0,GB,,101.0,4.0,6.0,4370.0,"At Thursday's House Armed Services Committee hearing, Rep. Jim Banks (R-IN) slammed DEI training in the military. #jimbanks #jimbanks #republican #housecommittee ",False,,banditgio171,Bandit 7878,,,,,,False
7230855153170173230,2023-05-08T12:51:20,85.0,US,,48.0,3.0,11.0,4991.0,The Diversity Brigade: Making Enemies Surrender to Equality (U.S. House Armed Services Committee) #dei #woke #dod #navy #army #congressionalhearing #congress #marines #usmilitary #deipower #StrengthInDiversity #InclusionIsPower #UnitedForces #BreakingBiases #EquityMatters #ReadyForAll #DiverseAndLethal #InclusiveDefense #TalentUnleashed #FutureBattlefieldAdvantage,False,,elpodcastmedia,El Podcast Media,,,,,,False
7247560687856176430,2023-06-22T13:17:12,38.0,US,,267.0,32.0,47.0,10100.0,"NDAA 2024 passes House Armed Services Committee, 5.2% proposed pay raise for 2024! #militarynews #militarypayraises  #miltok #militarytiktok #vettok #vettokcommunity #chieftok #chieftokchief #army #navy #marinecorps #airforce #spaceforce #coastguard",False,,damondarakjy,Damon,,,,,,False
7230848431613398315,2023-05-08T12:25:15,125.0,US,,34.0,3.0,20.0,4278.0,Knit the Future: Stitching Diversity and Inclusion into Military Success (U.S. House Armed Services Committee) #congressionalhearing #usmilitary #dod #socks #dei #army #airforce #navy #senatehearing #usnavy,False,,elpodcastmedia,El Podcast Media,,,,,,False
7345722521171430702,2024-03-13T01:55:17,47.0,US,,84.0,22.0,10.0,5466.0,Biden Admin expects SURGE of Haitian migrants in wake of government collapse 😒 Today's US House Armed Services Committee meeting reveals the Biden Admin is anticipating a surge of Haitian migrants to enter into the United States via Florida #politics #news #haiti #government #immigration #trump2024 ,False,,triggeredtees,Triggered Tees,,,,,,False
7230792380599864622,2023-05-08T08:47:44,25.0,US,,278.0,31.0,21.0,16000.0,Cost-Benefit Analysis for EV Deployment in Defense (U.S. House Armed Services Committee) #senatehearing #usmilitary #evs #CostBenefitAnalysis #EVDeployment #StrategicDecisionMaking #ElectricTanks #ChargingInfrastructure #DefenseStrategy #ElectricVehicles #MilitaryOperations #FinancialImplications #GlobalConsiderations #greendefense #dod,False,,elpodcastmedia,El Podcast Media,,,,,,False
7205627380394708230,2023-03-01T12:14:25,66.0,GB,,2529.0,245.0,338.0,43700.0,"House Armed Services Committee hearing, Rep. Matt Gaetz (R-FL) questioned Colin H. Kahl, Under Secretary of Defense for Policy. #mattgeatz #geatz #usa #america #american #senator #congressman #america ",False,,banditgio171,Bandit 7878,,,,,,False
7230643462377590062,2023-05-07T23:09:49,89.0,US,,40.0,2.0,11.0,5924.0,Femme Force: Women's Inclusion Bolsters Military Might (U.S.House Armed Services Committee) #congressionalhearing #dei #inclusion #women #military #BreakingBarriersForHerService #CombatEqualityMatters #FierceAndInclusiveForce #ReadyForHerBattle #EmpoweringWomenInUniform #StrengthInDiversity #FromExclusionToInclusion #AdvancingWomenInMilitary #ReadyToLeadTogether #unleashingherpowers,False,,elpodcastmedia,El Podcast Media,,,,,,False
7229050360575511835,2023-05-03T16:07:43,136.0,US,,635.0,118.0,94.0,35900.0,#generalcavoli #russia #ukraine #ukrainewar #russiaiswinning #fyp #foryou #foryoupage #fypシ #CapCut ,False,,kn0wmor3truths,kn0wmor3truths,,,,,,False
7247889930658090282,2023-06-23T10:35:07,24.0,US,,7991.0,2159.0,329.0,147500.0,#greenscreen #marines #army #navy #airforce #nationalguard #spaceforce #military #veteran #militarynews #marinetimes #armytimes #militarytimes #fyp #taskandpupose #va #nationalguard  #miltok #miltokcommunity #vettok #vettokcommunity #vettokers #starsandstripes #vettv #vettvtiktok #vettvchallenge #vettvvocab #coastguard #navytimes #airforcetimes #starsandstripes #wearethemighty #vettvlive #justicefwpelton #warzone ,False,,justicefwpelton,Justice F. W. Pelton,,,,,,False
7329736336703769898,2024-01-29T23:00:41,43.0,US,,8.0,0.0,1.0,314.0,"Heads up! Members of the House Armed Services Committee’s special panel on military quality of life issues will hold a public hearing WEDNESDAY, 31 January 2024! Here’s the link to listen in and get first-person insight.  https://m.youtube.com/live/VRsgWLVyI8E?si=znJ_WMwnYgDZNGOB More information can be found in this Military Times article: http://tinyurl.com/nhh2969a #Advocacy #MAA #MissionAlphaAdvocacy #volunteer #autism #neurodiversity #specialneeds #MilitarySpouse #militaryfamily #army #Navy #AirForce #Marines #CoastGuard #SpaceForce #advocate #ListenIn ",False,,duraniekay,Kay,,,,,,False
7214090774424718598,2023-03-24T08:36:43,326.0,GB,,15400.0,1111.0,923.0,289000.0,"At House Armed Services Committee hearing, Rep. Matt Gaetz (R-FL) grilled Gilbert Cisneros, Under Secretary of Defense for Personnel and Readiness of the United States, about the tweets of Kelisa Wing the DoD's schools DEI Chief. #mattgeatz #mattge3z #mattgeatz #kelisawing #hearing #senatehearing #usa #america #american #senator #mattgeatz ",False,,banditgio171,Bandit 7878,,,,,,False
7083265169526361390,2022-04-05T19:26:29,51.0,US,,925.0,22.0,73.0,11200.0,"Republicans like Matt Gaetz like to degrade our military and spread false narratives, but today during the House Armed Services Committee hearing, Secretary of Defense Lloyd Austin reminded everyone what makes him proud of those who serve. #votevets #secdef #usmilitary #ustroops",False,,votevets,VoteVets,,,,,,True
7205311708460485934,2023-02-28T15:49:29,40.0,US,,3557.0,134.0,297.0,61700.0,Matt #Gaetz was checked by Under Secretary of Defense for Policy Colin Kahl for citing “propaganda” during a House Armed Services Committee hearing. #news #newsweek #politics ,False,,newsweek,Newsweek,,,,,,True
7201106422573124906,2023-02-17T07:51:16,23.0,US,,21.0,0.0,1.0,697.0,"COVID 19 response has been terribly mishandled by the DoD, and Servive Members are still being harmed. More to follow.  #coercion #mandate #dowhatisright #accountability #leadership ",False,,truth_patriot,PATRIOT TRUTH,,,,,,False
7209036710489935110,2023-03-10T16:44:20,43.0,GB,,24500.0,3602.0,1083.0,320700.0,"US politician exposes the deep rooted corruption happening in Ukraine, and still Americans give their dollars to Zelenksy #usa #ukraine #corruption #exposed #congress ",False,,inside_report,Inside Report,,,,,,False
7341204582925602091,2024-02-29T20:43:20,588.0,US,,2085.0,124.0,281.0,87300.0,C-SPAN Short Take: Defense Secretary Lloyd Austin testified Thursday before the House Armed Services Committee on his failure to immediately notify top officials about his December cancer diagnosis and subsequent January hospitalization. #secdef #pentagon #lloydaustin #cspan,False,,cspanofficial,C-SPAN,,,,,,True
