video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7174451426268024106,2022-12-07T11:55:53,44.0,US,,146300.0,11100.0,1842.0,1000000.0,"Isn't it funny how all of Trump Org's success was due to Trump's genius, and all the crimes he had no idea about? #DailyShow #foryoupage #fyp #trump #trumporganization",False,,thedailyshow,The Daily Show,,,,,,True
7319601265871162666,2024-01-02T15:31:31,28.0,US,,445.0,10.0,405.0,16800.0,PRESIDENT Donald J Trump at the ULTRA MAGA New Year’s Eve Party at the LUXURIOUS Mar-a-Lago!! TRUMP 2024! #MAGA #donaldtrump #whitehouse #trumpforceone #fyp #trump2024 #trump #trumporganization #maralago #gop #palmbeach #florida #newyearseve #2024 📸: Alla_hmw777🇺🇸🇺🇸🇺🇸🇺🇸⛳️☀️🌴🎉🥂🎆🎇🤌🏼🇺🇸🇺🇸,False,,michaelsolakiewicz,Michael Solakiewicz,,,,,,False
6817524348056866054,2020-04-19T16:36:24,58.0,US,,78300.0,3390.0,4885.0,1200000.0,2020 Presidential Election Prediction 🔵🔴🇺🇸 Watch my YT (bio) for more!  #biden2020 #trump2020 #foryou #foryoupage #politics #viral #election2020,False,,letstalkelections,Let’s Talk Elections,,,,,,False
7256202293261897002,2023-07-15T20:11:05,134.0,US,,24.0,1.0,11.0,1133.0,The American Presidential Election of 2020 🇺🇸 #trump2020 #biden #american #unitedstates #texas #viral #tiktok ,False,,militaryweapon27,Military Weapon,,,,,,False
7267626026497314094,2023-08-15T15:00:56,88.0,US,,7473.0,195.0,758.0,87700.0,"“We only need 11,000 votes.” Trump has just been indicted for trying to interfere in Georgia’s 2020 presidential election. The former president is now facing a total of 91 charges in four criminal cases.",False,,brutamerica,Brut.,,,,,,True
7111805079686253870,2022-06-21T17:15:55,70.0,US,,59900.0,512.0,8022.0,3000000.0,#Georgia Secretary of State Brad Raffensperger confirms that #Biden beat #Trump in 2020 after officials counted all of the state's 5 million ballots multiple times.,False,,msnbc,MSNBC,,,,,,True
7127788205151194410,2022-08-03T18:58:39,18.0,US,,102500.0,2416.0,4210.0,2400000.0,#usa #2020 #election #white,False,,electionscenarios,John E. Scenarios,,,,,,False
7294007430894177579,2023-10-25T17:14:21,29.0,US,,2162.0,53.0,563.0,51300.0,House Minority Leader #hakeemjeffries closed remarks with a comment referring to #speakerofthehouse Mike Johnson denying the results of the 2020 Presidential election. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
6891123956036685061,2020-11-03T23:41:20,10.0,US,"kanye west president, kanye west 2020 president, jo jorgensen, Kanye West American Rapper, listening party kanye, Kanye West Edits, There Is No Utopia Without Kanye West, kanye moments, Kanye West Sock Shoe, slow jams kanye west",153800.0,1385.0,1749.0,2000000.0,Kanye 2020??? #foryou #fyp #foryoupage #election2020 #election #kanyewest2020 #kanye #trump2020 #biden2020 #president #viral #greenscreen,False,,daltonmullinofficial,Dalton,,,,,,False
7271065772800216362,2023-08-24T21:29:00,45.0,US,"trump mugshots, trump mugshot today, trump in jail, atlanta, atlanta georgia, what did donald trump do, donald trump drinker, Shane Gillis Trump",237900.0,53000.0,9386.0,6100000.0,Former President Donald Trump has been booked in Atlanta on charges related to his alleged attempt to overturn the 2020 presidential election in Georgia. #donaldtrump #indictment #atlanta #jan6 #news ,False,,cbseveningnews,CBSEveningNews,,,,,,True
6891657227602644230,2020-11-05T10:11:15,59.0,US,"Trumpet, Silver Springs Trump And Hillary",74300.0,4664.0,3779.0,342300.0,#greenscreen #election2020 #veteransagainsttrump #BLM,False,,thomas_thevillain_bishop,Thomas Bishop,,,,,,False
6891391363514895618,2020-11-04T16:58:10,51.0,GB,,211600.0,9870.0,2183.0,798000.0,The Election of 2020 - #hamilton @hamiltonmusical #bidenharris #trump #biden #fyp #foryou #fypage #election #election2020 #musicaltheatre #theatre,False,,thehenryp,Henry Patterson,,,,,,False
7130085985265782059,2022-08-09T23:35:11,13.0,US,,1418.0,79.0,503.0,67200.0,#usa #africanamerican #2020 #election,False,,electionscenarios,John E. Scenarios,,,,,,False
7125607663714487594,2022-07-28T21:57:01,17.0,US,,1362.0,124.0,52.0,18800.0,#trump2020 #biden2020 #trump #biden #republican #liberal,False,,mlea1776,Mike76,,,,,,False
6817524348056866054,2020-04-19T16:36:24,58.0,US,,78300.0,3390.0,4885.0,1200000.0,2020 Presidential Election Prediction 🔵🔴🇺🇸 Watch my YT (bio) for more!  #biden2020 #trump2020 #foryou #foryoupage #politics #viral #election2020,False,,letstalkelections,Let’s Talk Elections,,,,,,False
7256202293261897002,2023-07-15T20:11:05,134.0,US,,24.0,1.0,11.0,1133.0,The American Presidential Election of 2020 🇺🇸 #trump2020 #biden #american #unitedstates #texas #viral #tiktok ,False,,militaryweapon27,Military Weapon,,,,,,False
7267626026497314094,2023-08-15T15:00:56,88.0,US,,7473.0,195.0,758.0,87700.0,"“We only need 11,000 votes.” Trump has just been indicted for trying to interfere in Georgia’s 2020 presidential election. The former president is now facing a total of 91 charges in four criminal cases.",False,,brutamerica,Brut.,,,,,,True
7111805079686253870,2022-06-21T17:15:55,70.0,US,,59900.0,512.0,8022.0,3000000.0,#Georgia Secretary of State Brad Raffensperger confirms that #Biden beat #Trump in 2020 after officials counted all of the state's 5 million ballots multiple times.,False,,msnbc,MSNBC,,,,,,True
7127788205151194410,2022-08-03T18:58:39,18.0,US,,102500.0,2416.0,4210.0,2400000.0,#usa #2020 #election #white,False,,electionscenarios,John E. Scenarios,,,,,,False
7294007430894177579,2023-10-25T17:14:21,29.0,US,,2162.0,53.0,563.0,51300.0,House Minority Leader #hakeemjeffries closed remarks with a comment referring to #speakerofthehouse Mike Johnson denying the results of the 2020 Presidential election. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
6891123956036685061,2020-11-03T23:41:20,10.0,US,"kanye west president, kanye west 2020 president, jo jorgensen, Kanye West American Rapper, listening party kanye, Kanye West Edits, There Is No Utopia Without Kanye West, kanye moments, Kanye West Sock Shoe, slow jams kanye west",153800.0,1385.0,1749.0,2000000.0,Kanye 2020??? #foryou #fyp #foryoupage #election2020 #election #kanyewest2020 #kanye #trump2020 #biden2020 #president #viral #greenscreen,False,,daltonmullinofficial,Dalton,,,,,,False
7271065772800216362,2023-08-24T21:29:00,45.0,US,"trump mugshot today, trump mugshots, trump in jail, atlanta, Atlanta Georgia, what did donald trump do, donald trump drinker, Shane Gillis Trump",237900.0,53000.0,9386.0,6100000.0,Former President Donald Trump has been booked in Atlanta on charges related to his alleged attempt to overturn the 2020 presidential election in Georgia. #donaldtrump #indictment #atlanta #jan6 #news ,False,,cbseveningnews,CBSEveningNews,,,,,,True
6891657227602644230,2020-11-05T10:11:15,59.0,US,"Trumpet, Silver Springs Trump And Hillary",74300.0,4664.0,3779.0,342300.0,#greenscreen #election2020 #veteransagainsttrump #BLM,False,,thomas_thevillain_bishop,Thomas Bishop,,,,,,False
6891391363514895618,2020-11-04T16:58:10,51.0,GB,,211600.0,9870.0,2183.0,798000.0,The Election of 2020 - #hamilton @hamiltonmusical #bidenharris #trump #biden #fyp #foryou #fypage #election #election2020 #musicaltheatre #theatre,False,,thehenryp,Henry Patterson,,,,,,False
7130085985265782059,2022-08-09T23:35:11,13.0,US,,1418.0,79.0,503.0,67200.0,#usa #africanamerican #2020 #election,False,,electionscenarios,John E. Scenarios,,,,,,False
7125607663714487594,2022-07-28T21:57:01,17.0,US,,1362.0,124.0,52.0,18800.0,#trump2020 #biden2020 #trump #biden #republican #liberal,False,,mlea1776,Mike76,,,,,,False
6891483225613552902,2020-11-04T22:55:20,59.0,US,,204700.0,1926.0,1243.0,690500.0,some points of view from the San Francisco Bay on the #2020election ! #biden2020 #trump2020 #presidentialelection,False,,lylacpet4l,Lyla,,,,,,False
6893698280534838533,2020-11-10T22:10:40,10.0,US,,42500.0,220.0,1036.0,533600.0,How the #election2020 results played out on our electoral map. #vote #biden #trump #politics #democrat #republican #yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7335652512805965099,2024-02-14T21:38:39,62.0,US,,586.0,23.0,14.0,8157.0,"REPEAT OF 2020?!👀🤯 Same Super Bowl results, same election candidates, same years?!  #2024 #2020 #nfl #superbowl #football #nflmemes #nflfootball #chiefs #usa #presidentialelection #nflmike ",False,,nflmike,NFLMike,,,,,,False
7153804748976688426,2022-10-12T21:36:17,32.0,US,,3100.0,82.0,111.0,59100.0,#abortionrights #abortionrightsarehumanrights #womensrightsarehumanrights #protectwomensrights #prochoice #prochoiceisprowomen #supportwomensrights #abortionisessentialhealthcare #voteblue ,False,,beezay22,BeezayDad,,,,,,False
6892465086368173318,2020-11-07T14:25:18,52.0,US,,7676.0,310.0,101.0,36300.0,BIDEN IS PRESIDENT-ELECT #whitehouse #dc #districtofcolumbia #election #election2020 #bidenwins #biden2020 #trumplost,False,,sch3xmix,Leo Scheck,,,,,,False
7263214288360197419,2023-08-03T17:41:11,46.0,US,,11000.0,928.0,4421.0,364300.0,Former President Donald Trump speaks to reporters following his arraignment for criminal charges related to special counsel Jack Smith's probe into attempts to overturn the 2020 presidential election. #trump #donaldtrump #2020election #trumparraignment #donaldtrumparraignment #jacksmith ,False,,cnn,CNN,,,,,,True
7061250786835221807,2022-02-05T10:39:27,13.0,US,,73.0,2.0,21.0,2302.0,One of many 2020 presidential election moments #voiceeffects #interstellar,False,,madeline_t13,Madeline,,,,,,False
7231727393176685866,2023-05-10T21:15:57,72.0,US,"kaitlancollins, kaitlin collins cnn, town hall meeting, cnn town hall, donald trump drinker, Shane Gillis Trump, anderson cooper on trump",129300.0,7779.0,22100.0,3300000.0,Former President Trump refused to concede the 2020 election and repeated false claims when pressed by CNN’s Kaitlan Collins.,False,,cnn,CNN,,,,,,True
6891180433132899590,2020-11-04T03:23:40,59.0,US,,333000.0,5672.0,9206.0,1300000.0,3:30 an update !!!! #president #election #biden2020 #trump2020 #bidenharris2020,False,,xoomomo,Momo,,,,,,False
6891096642049608965,2020-11-03T21:54:59,30.0,US,,1677.0,6.0,76.0,13600.0,"As polls close and results trickle in, here’s what the presidential race looks like so far. #vote #election2020 #election #biden #trump",False,,usatoday,USA TODAY,,,,,,True
6901347167257070853,2020-12-01T12:52:27,59.0,US,"Astrology, troy bond kamala harris, kamala harris we did i joe",16300.0,654.0,349.0,135100.0,we may very well have a harris presidency this decade. #astrology #2020election #GiftOfGame #HappyHolidays,False,,marenaltman,MAREN,,,,,,False
6892900196032744709,2020-11-08T18:33:44,9.0,US,,124300.0,3059.0,2415.0,829100.0,Reply to @l_eat_babies Uhhh the election was clearly rigged 😑🇺🇸#jointhejuans #juan #xyzbca #election #trump2020,False,,ayokaio,ᴬʸᵒ K a i o,,,,,,False
6817524348056866054,2020-04-19T16:36:24,58.0,US,,78300.0,3390.0,4885.0,1200000.0,2020 Presidential Election Prediction 🔵🔴🇺🇸 Watch my YT (bio) for more!  #biden2020 #trump2020 #foryou #foryoupage #politics #viral #election2020,False,,letstalkelections,Let’s Talk Elections,,,,,,False
7256202293261897002,2023-07-15T20:11:05,134.0,US,,24.0,1.0,11.0,1133.0,The American Presidential Election of 2020 🇺🇸 #trump2020 #biden #american #unitedstates #texas #viral #tiktok ,False,,militaryweapon27,Military Weapon,,,,,,False
7267626026497314094,2023-08-15T15:00:56,88.0,US,,7473.0,195.0,758.0,87700.0,"“We only need 11,000 votes.” Trump has just been indicted for trying to interfere in Georgia’s 2020 presidential election. The former president is now facing a total of 91 charges in four criminal cases.",False,,brutamerica,Brut.,,,,,,True
7111805079686253870,2022-06-21T17:15:55,70.0,US,,59900.0,512.0,8022.0,3000000.0,#Georgia Secretary of State Brad Raffensperger confirms that #Biden beat #Trump in 2020 after officials counted all of the state's 5 million ballots multiple times.,False,,msnbc,MSNBC,,,,,,True
7127788205151194410,2022-08-03T18:58:39,18.0,US,,102500.0,2416.0,4210.0,2400000.0,#usa #2020 #election #white,False,,electionscenarios,John E. Scenarios,,,,,,False
7294007430894177579,2023-10-25T17:14:21,29.0,US,,2162.0,53.0,563.0,51300.0,House Minority Leader #hakeemjeffries closed remarks with a comment referring to #speakerofthehouse Mike Johnson denying the results of the 2020 Presidential election. #news #newsweek #politics #congress ,False,,newsweek,Newsweek,,,,,,True
6891123956036685061,2020-11-03T23:41:20,10.0,US,"kanye west president, kanye west 2020 president, jo jorgensen, Kanye West American Rapper, listening party kanye, Kanye West Edits, There Is No Utopia Without Kanye West, kanye moments, Kanye West Sock Shoe, slow jams kanye west",153800.0,1385.0,1749.0,2000000.0,Kanye 2020??? #foryou #fyp #foryoupage #election2020 #election #kanyewest2020 #kanye #trump2020 #biden2020 #president #viral #greenscreen,False,,daltonmullinofficial,Dalton,,,,,,False
7271065772800216362,2023-08-24T21:29:00,45.0,US,"trump mugshot today, trump mugshots, trump in jail, atlanta, atlanta georgia, what did donald trump do, donald trump drinker, Shane Gillis Trump",237900.0,53000.0,9386.0,6100000.0,Former President Donald Trump has been booked in Atlanta on charges related to his alleged attempt to overturn the 2020 presidential election in Georgia. #donaldtrump #indictment #atlanta #jan6 #news ,False,,cbseveningnews,CBSEveningNews,,,,,,True
6891657227602644230,2020-11-05T10:11:15,59.0,US,"Trumpet, Silver Springs Trump And Hillary",74300.0,4664.0,3779.0,342300.0,#greenscreen #election2020 #veteransagainsttrump #BLM,False,,thomas_thevillain_bishop,Thomas Bishop,,,,,,False
6891391363514895618,2020-11-04T16:58:10,51.0,GB,,211600.0,9870.0,2183.0,798000.0,The Election of 2020 - #hamilton @hamiltonmusical #bidenharris #trump #biden #fyp #foryou #fypage #election #election2020 #musicaltheatre #theatre,False,,thehenryp,Henry Patterson,,,,,,False
7130085985265782059,2022-08-09T23:35:11,13.0,US,,1418.0,79.0,503.0,67200.0,#usa #africanamerican #2020 #election,False,,electionscenarios,John E. Scenarios,,,,,,False
7125607663714487594,2022-07-28T21:57:01,17.0,US,,1362.0,124.0,52.0,18800.0,#trump2020 #biden2020 #trump #biden #republican #liberal,False,,mlea1776,Mike76,,,,,,False
6891483225613552902,2020-11-04T22:55:20,59.0,US,,204700.0,1926.0,1243.0,690500.0,some points of view from the San Francisco Bay on the #2020election ! #biden2020 #trump2020 #presidentialelection,False,,lylacpet4l,Lyla,,,,,,False
6893698280534838533,2020-11-10T22:10:40,10.0,US,,42500.0,220.0,1036.0,533600.0,How the #election2020 results played out on our electoral map. #vote #biden #trump #politics #democrat #republican #yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7208758954296479018,2023-03-09T22:46:44,60.0,US,"uptown minneapolis, minneapolis, minneapolis minnesota, 2020 riots, abandoned, riot, Abandoned Building, abandoned city, Abandoned Place, Abandoned Houses",110200.0,12600.0,11600.0,1200000.0,This Was An Absolutely Insane Time In Minneapolis 😳 #abandoned #minneapolis #minneapolisprotest #minnesota #fyp #foryou #viral #georgefloyd #georgefloydprotest ,False,,buildingphotos,BuildingPhotos,,,,,,False
7247282338747469102,2023-06-21T19:17:05,42.0,US,"truck driver, minneapolis minnesota, Minneapolis, truck, Truck Truck Driver, Riot Fight Scene, Being Truck Driver, Truck Driver Journey, Taylor Swift Truck Driver Honking, Minneapolis Night 3",530.0,43.0,38.0,32200.0,"#Minneapolis,#MinneapolisRiots #GeorgeFloydProtest #TruckDriver  no infringement intended posted under fair use provision. ",False,,rj.gannon,RJGannon,,,,,,False
6832977264255208710,2020-05-31T08:01:38,9.0,US,"Chicago P.D, chicago, chicago illinois, chicago city, Chicago P.D. Edits, chicago parade, Downtown Chicago, Police Horses, chicago pd racial cops, chicago pd squatters",79100.0,8797.0,6052.0,1300000.0,Chicago protests get out of hand. Take a look. Share and Follow! #georgefloyd #chicago #chicagoprotest #nojusticenopeace,False,,documentation.station,Documenting History,,,,,,False
6833188693956627718,2020-05-31T21:42:05,13.0,US,,21800.0,174.0,135.0,257000.0,Link to full video on my Instagram. #georgefloyd #nyc,False,,mrnycsubway,Mr. NYC Subway,,,,,,False
7122503527871565099,2022-07-20T13:11:23,6.0,US,,307900.0,796.0,4061.0,1700000.0,Yall made edits of them and everything😂#fyp #2020 #georgefloyd #blmmovement #protest #specopsguy #specopsedit #simp #unknown,False,,ghoulskidrule,RANDOM FANDOM,,,,,,False
