,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1302,7151189694733372718,2022-10-05T20:28:31,14.0,US,"copd, Hospital Bed Folding, Morgue In Hospital, pushing air out of lungs, Hospital Flip, Hospital Bag, lung trainer, Lung Test",192600.0,13500.0,3963.0,3600000.0,@lalamacyme I have watched patients not being able to breathe and it’s the worst look I’ve ever seen from a human. Knowing that there is literally nothing you can do. Lungs 🫁 are kind of important. You only get one set. Take care of them 🙏🏻 #lungs #lung #pulmonaryfibrosis #copd #emphysema #bronchitis  #greenscreenvideo ,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True,Respiratory Diseases,2020
1303,7068122627688205615,2022-02-23T23:05:42,59.0,US,,8189.0,30.0,448.0,47600.0,Ugh. #juststop #misinformationkills,False,,nurse_toughlove,Nurse Tough Love,,,,,,False,Respiratory Diseases,2020
1304,7309174299477151019,2023-12-05T13:09:31,144.0,US,,6023.0,198.0,141.0,79100.0,Does it frel like everyone has a cold right now?  On @Good Morning America I discuss reasosns we are seeing these trends and symptoms to look out for.,False,,doctor.darien,Doctor Darien,,,,,,True,Respiratory Diseases,2020
1305,7138479276252368171,2022-09-01T14:25:29,25.0,US,,1602.0,6.0,9.0,44700.0,3 Signs you might miss that your patient can’t breathe. #respiratory #EMT #paramedic #medicalschool #doctor #EMS #nurses #nursingschool #paschool #pastudent,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True,Respiratory Diseases,2020
1306,7151926957746212142,2022-10-07T20:09:25,35.0,US,,91100.0,163.0,676.0,1700000.0,Neurologist + pulmonologist ✔️,False,,wheelchair_rapunzel,Alex Dacy,,,,,,False,Respiratory Diseases,2020
1307,7308506278773493034,2023-12-03T17:57:16,32.0,DE,"reverse sneezing dog, Reverse Sneezing In Dogs, Dog Breathing Problem, Sneezing Dog, dog of tiktok, Dog Stuffy, How To Stop Reverse Sneezing Dog, dog cobbing, Dog Healthy, Dog Care",3512.0,2670.0,175.0,124400.0,What does the mistery respiratory disease look like? Symptoms and things that helped to pass it #caninerespiratorydesease #dogsoftiktok #dogshealth #dogrespiratorycondition #dogrespiratoryissues #dogs ,False,,ineslikehappiness,@ineslikehappiness,,,,,,False,Respiratory Diseases,2020
1308,7204699059448319259,2023-02-27T00:12:08,22.0,PH,,7057.0,488.0,16.0,105700.0,#nclex #foryoupage #nclexstudying #nurse #nclextips #nursingschool #nursing #nursingstudents ,False,,nursebossstore,NurseBoss Store,,,,,,False,Respiratory Diseases,2020
1309,7306265372251016479,2023-11-27T17:01:26,48.0,US,"rsv in infants, rsv toddler, rsv in toddlers, Pediatrician, rsv breathing, Pediatric Nurse, rsv in a newborn, rsv in women, what causes rsv, rsv in 1 year",11800.0,482.0,154.0,530900.0,What csn RSV look like?!?! @McKayla Wellman thank you for spreading awareness! #rsv #rsvawareness #rsvseason #rsvsymptoms #fyp #greenscreenvideo ,False,,dr.tommymartin,Tommy Martin M.D.,,,,,,True,Respiratory Diseases,2020
1310,7308888116088147230,2023-12-04T18:39:02,59.0,US,"walking pneumonia, walking pneumonia symptoms, what is pneumonia, is pneumonia contagious",4817.0,354.0,148.0,394200.0,What is #walkingpneumonia ? #mycoplasmapneumonia #pneumonia #childhoodpneumonia #medicine #lunginfection #respiratory #greenscreen ,False,,drsiyabmd,"Dr. Siyab, MD | Heart doc",,,,,,False,Respiratory Diseases,2020
1311,7246531175425297710,2023-06-19T18:42:17,160.0,US,,254.0,10.0,2.0,6907.0,Respiratory pathophysiology was confusing for me in nursing school but now as a CRNA it seems so simple! Was respiratory confusing for you too? Check out the CCA membership for a deep dive! #crna #icunurse #criticalcare #travelnurse #newgradnurse #nursingstudent ,False,,chrissycrna,Chrissy | CRNA Educator,,,,,,False,Respiratory Diseases,2020
1312,7272885213036956971,2023-08-29T19:09:21,140.0,US,"feel like i can't breathe, manual breathing, circular breathing",945.0,61.0,16.0,69900.0,10 Respiratory Infection Symptoms! Most concerning Breathing Difficulties: 1) Rapid and/or Labored Breathing 2) Retractions (skin sucking inbetween ribs+) 3) Pale or Blue color to lips/skin #respiratorydistress #respiratoryinfection #medicalsymptoms #breathingproblems ,False,,drtoddwo,DrToddWo,,,,,,False,Respiratory Diseases,2020
1313,7309199123851316526,2023-12-05T14:45:52,61.0,US,"walking pneumonia, what is pneumonia, Lung Test, how to know if i have pneumonia, walking pneumonia symptoms",11300.0,2483.0,347.0,642100.0,What does White Lung Syndrome look like? What is White Lung Syndrome? It is a made up term to describe pneumonia. Take precautions to stay as healthy as possible during this winter. #pneumonia #viral #tiktokdoc #learnontiktok ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True,Respiratory Diseases,2020
1314,7151189694733372718,2022-10-05T20:28:31,14.0,US,"copd, Hospital Bed Folding, Morgue In Hospital, pushing air out of lungs, Hospital Flip, Hospital Bag, lung trainer, Lung Test",192600.0,13500.0,3963.0,3600000.0,@lalamacyme I have watched patients not being able to breathe and it’s the worst look I’ve ever seen from a human. Knowing that there is literally nothing you can do. Lungs 🫁 are kind of important. You only get one set. Take care of them 🙏🏻 #lungs #lung #pulmonaryfibrosis #copd #emphysema #bronchitis  #greenscreenvideo ,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True,Respiratory Diseases,2020
1315,7068122627688205615,2022-02-23T23:05:42,59.0,US,,8189.0,30.0,448.0,47600.0,Ugh. #juststop #misinformationkills,False,,nurse_toughlove,Nurse Tough Love,,,,,,False,Respiratory Diseases,2020
1316,7309174299477151019,2023-12-05T13:09:31,144.0,US,,6023.0,198.0,141.0,79100.0,Does it frel like everyone has a cold right now?  On @Good Morning America I discuss reasosns we are seeing these trends and symptoms to look out for.,False,,doctor.darien,Doctor Darien,,,,,,True,Respiratory Diseases,2020
1317,7138479276252368171,2022-09-01T14:25:29,25.0,US,,1602.0,6.0,9.0,44700.0,3 Signs you might miss that your patient can’t breathe. #respiratory #EMT #paramedic #medicalschool #doctor #EMS #nurses #nursingschool #paschool #pastudent,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True,Respiratory Diseases,2020
1318,7151926957746212142,2022-10-07T20:09:25,35.0,US,,91100.0,163.0,676.0,1700000.0,Neurologist + pulmonologist ✔️,False,,wheelchair_rapunzel,Alex Dacy,,,,,,False,Respiratory Diseases,2020
1319,7308506278773493034,2023-12-03T17:57:16,32.0,DE,"Reverse Sneezing Dog, Reverse Sneezing In Dogs, Dog Breathing Problem, Sneezing Dog, dog of tiktok, Dog Stuffy, How To Stop Reverse Sneezing Dog, dog cobbing, Dog Healthy, Dog Care",3512.0,2670.0,175.0,124400.0,What does the mistery respiratory disease look like? Symptoms and things that helped to pass it #caninerespiratorydesease #dogsoftiktok #dogshealth #dogrespiratorycondition #dogrespiratoryissues #dogs ,False,,ineslikehappiness,@ineslikehappiness,,,,,,False,Respiratory Diseases,2020
1320,7204699059448319259,2023-02-27T00:12:08,22.0,PH,,7057.0,488.0,16.0,105700.0,#nclex #foryoupage #nclexstudying #nurse #nclextips #nursingschool #nursing #nursingstudents ,False,,nursebossstore,NurseBoss Store,,,,,,False,Respiratory Diseases,2020
1321,7306265372251016479,2023-11-27T17:01:26,48.0,US,"rsv in infants, rsv toddler, rsv in toddlers, Pediatrician, rsv breathing, Pediatric Nurse, rsv in a newborn, rsv in women, what causes rsv, rsv in 1 year",11800.0,482.0,154.0,530900.0,What csn RSV look like?!?! @McKayla Wellman thank you for spreading awareness! #rsv #rsvawareness #rsvseason #rsvsymptoms #fyp #greenscreenvideo ,False,,dr.tommymartin,Tommy Martin M.D.,,,,,,True,Respiratory Diseases,2020
1322,7308888116088147230,2023-12-04T18:39:02,59.0,US,"walking pneumonia, walking pneumonia symptoms, what is pneumonia, is pneumonia contagious",4817.0,354.0,148.0,394200.0,What is #walkingpneumonia ? #mycoplasmapneumonia #pneumonia #childhoodpneumonia #medicine #lunginfection #respiratory #greenscreen ,False,,drsiyabmd,"Dr. Siyab, MD | Heart doc",,,,,,False,Respiratory Diseases,2020
1323,7246531175425297710,2023-06-19T18:42:17,160.0,US,,254.0,10.0,2.0,6907.0,Respiratory pathophysiology was confusing for me in nursing school but now as a CRNA it seems so simple! Was respiratory confusing for you too? Check out the CCA membership for a deep dive! #crna #icunurse #criticalcare #travelnurse #newgradnurse #nursingstudent ,False,,chrissycrna,Chrissy | CRNA Educator,,,,,,False,Respiratory Diseases,2020
1324,7272885213036956971,2023-08-29T19:09:21,140.0,US,"feel like i can't breathe, manual breathing, circular breathing",945.0,61.0,16.0,69900.0,10 Respiratory Infection Symptoms! Most concerning Breathing Difficulties: 1) Rapid and/or Labored Breathing 2) Retractions (skin sucking inbetween ribs+) 3) Pale or Blue color to lips/skin #respiratorydistress #respiratoryinfection #medicalsymptoms #breathingproblems ,False,,drtoddwo,DrToddWo,,,,,,False,Respiratory Diseases,2020
1325,7309199123851316526,2023-12-05T14:45:52,61.0,US,"walking pneumonia, what is pneumonia, Lung Test, how to know if i have pneumonia, walking pneumonia symptoms",11300.0,2483.0,347.0,642100.0,What does White Lung Syndrome look like? What is White Lung Syndrome? It is a made up term to describe pneumonia. Take precautions to stay as healthy as possible during this winter. #pneumonia #viral #tiktokdoc #learnontiktok ,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True,Respiratory Diseases,2020
1326,7151189694733372718,2022-10-05T20:28:31,14.0,US,"copd, Hospital Bed Folding, Morgue In Hospital, pushing air out of lungs, Hospital Flip, Hospital Bag, lung trainer, Lung Test",192600.0,13500.0,3963.0,3600000.0,@lalamacyme I have watched patients not being able to breathe and it’s the worst look I’ve ever seen from a human. Knowing that there is literally nothing you can do. Lungs 🫁 are kind of important. You only get one set. Take care of them 🙏🏻 #lungs #lung #pulmonaryfibrosis #copd #emphysema #bronchitis  #greenscreenvideo ,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True,Respiratory Diseases,2020
1327,7068122627688205615,2022-02-23T23:05:42,59.0,US,,8189.0,30.0,448.0,47600.0,Ugh. #juststop #misinformationkills,False,,nurse_toughlove,Nurse Tough Love,,,,,,False,Respiratory Diseases,2020
1328,7309174299477151019,2023-12-05T13:09:31,144.0,US,,6023.0,198.0,141.0,79100.0,Does it frel like everyone has a cold right now?  On @Good Morning America I discuss reasosns we are seeing these trends and symptoms to look out for.,False,,doctor.darien,Doctor Darien,,,,,,True,Respiratory Diseases,2020
1329,7138479276252368171,2022-09-01T14:25:29,25.0,US,,1602.0,6.0,9.0,44700.0,3 Signs you might miss that your patient can’t breathe. #respiratory #EMT #paramedic #medicalschool #doctor #EMS #nurses #nursingschool #paschool #pastudent,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True,Respiratory Diseases,2020
1330,7151926957746212142,2022-10-07T20:09:25,35.0,US,,91100.0,163.0,676.0,1700000.0,Neurologist + pulmonologist ✔️,False,,wheelchair_rapunzel,Alex Dacy,,,,,,False,Respiratory Diseases,2020
1331,7308506278773493034,2023-12-03T17:57:16,32.0,DE,"reverse sneezing dog, Reverse Sneezing In Dogs, Dog Breathing Problem, Sneezing Dog, dog of tiktok, Dog Stuffy, How To Stop Reverse Sneezing Dog, dog cobbing, Dog Healthy, Dog Care",3512.0,2670.0,175.0,124400.0,What does the mistery respiratory disease look like? Symptoms and things that helped to pass it #caninerespiratorydesease #dogsoftiktok #dogshealth #dogrespiratorycondition #dogrespiratoryissues #dogs ,False,,ineslikehappiness,@ineslikehappiness,,,,,,False,Respiratory Diseases,2020
1332,7204699059448319259,2023-02-27T00:12:08,22.0,PH,,7057.0,488.0,16.0,105700.0,#nclex #foryoupage #nclexstudying #nurse #nclextips #nursingschool #nursing #nursingstudents ,False,,nursebossstore,NurseBoss Store,,,,,,False,Respiratory Diseases,2020
1333,7306265372251016479,2023-11-27T17:01:26,48.0,US,"rsv in infants, rsv toddler, rsv in toddlers, Pediatrician, rsv breathing, Pediatric Nurse, rsv in a newborn, rsv in women, what causes rsv, rsv in 1 year",11800.0,482.0,154.0,530900.0,What csn RSV look like?!?! @McKayla Wellman thank you for spreading awareness! #rsv #rsvawareness #rsvseason #rsvsymptoms #fyp #greenscreenvideo ,False,,dr.tommymartin,Tommy Martin M.D.,,,,,,True,Respiratory Diseases,2020
1334,7308888116088147230,2023-12-04T18:39:02,59.0,US,"walking pneumonia, walking pneumonia symptoms, what is pneumonia, is pneumonia contagious",4817.0,354.0,148.0,394200.0,What is #walkingpneumonia ? #mycoplasmapneumonia #pneumonia #childhoodpneumonia #medicine #lunginfection #respiratory #greenscreen ,False,,drsiyabmd,"Dr. Siyab, MD | Heart doc",,,,,,False,Respiratory Diseases,2020
1335,7347040014800391467,2024-03-16T15:08:05,54.0,US,"ken carson, ken carson girlfriend, ken carson party, Destroy Lonely, fighting my demons ken carson, ken carson and his gf, ken carson and mia, ken carson new girlfriend, ken carson girl, ken carson and destroy lonely",270800.0,3982.0,1655.0,1400000.0,Ken was social distancing the whole time | #real #kencarson #destroylonely #realest #realmusic #rapper #raptok #music #literallyme #lone #musictok #fyp #foryou #party #socialdistancing ,False,,eggbenedict999,Wayne✱,,,,,,False,Social Distancing,2020
1336,6808328329163263238,2020-03-25T21:51:08,25.0,US,,317900.0,799.0,238.0,3100000.0,6 ft apart guys! Pls don’t let this flop 😅 #socialdistancingcheck #socialdistancing #socialdistance #socialdistancingchallenge #distancedance,False,,emmallogan,Emma Logan,,,,,,False,Social Distancing,2020
1337,7192316872300170542,2023-01-24T15:23:03,95.0,US,,267800.0,7245.0,11400.0,2900000.0,"Another reason to do your shopping online! A customer attempts to enforce a 6-foot perimeter around her shopping cart in this #CustomerWars sneak peek, all-new TONIGHT at 10/9c. #customer #caughtoncamera #socialdistancing",False,,aetv,A&E,,,,,,True,Social Distancing,2020
1338,6954778437324164358,2021-04-24T13:32:23,16.0,US,"jose caballero, jose caballero viral video",407900.0,19900.0,8747.0,1700000.0,"I'm giving you a pass come on do it, is now or never 😩 #fyp #positivity #xyzbc #socialdistancing",False,,jjcaba_,Jose Caballero,,,,,,False,Social Distancing,2020
1339,6817477361336913157,2020-04-19T13:34:03,43.0,US,"ed bassmaster, psssshhhh guy",53200.0,8312.0,341.0,802900.0,Pssshh.... 😂🤣😂 #psssh #fannypack #costco #hoopsathome #dontlaughchallenge #donaldtrump #fauci #socialdistancing,False,,beatgod,Beat Hustle,,,,,,False,Social Distancing,2020
1340,6806328344712613125,2020-03-20T12:30:15,26.0,DE,,111000.0,3936.0,858.0,698900.0,Out relationship right now. #socialdistancing #relationship #couplegoals #coronavirus #couple,False,,alianamarcel,Aliana & Marcel,,,,,,False,Social Distancing,2020
1341,6804931477051051270,2020-03-16T18:09:37,23.0,US,,55000.0,1173.0,186.0,558600.0,and THATS on Social Distancing y’all... 😷 #socialdistancing #dragrace #pose #quarantine,False,,jordandoww,Jordan Doww,,,,,,True,Social Distancing,2020
1342,7307110401735560450,2023-11-29T23:40:23,15.0,AU,"bear hug, uppies, Hugs, bear, Bear Videos, bear hug thing, taco reacts, Giant Bear, Funny Bear Videos, Cuddly Bear",1446.0,720.0,20.0,32100.0,What would you do if I broke into your house and gave you a big old feet dangling bear hug? @Taco reacts #uppies #hug #bearhug #love #socialdistancing ,False,,gishisme,Gish,,,,,,False,Social Distancing,2020
1343,6943008218503318790,2021-03-23T20:17:57,13.0,US,,2770.0,58.0,31.0,14300.0,i like it this way @satx.isa,False,,mysketcherslightup,jess🦋,,,,,,False,Social Distancing,2020
1344,7250285843724668166,2023-06-29T21:32:04,40.0,CL,,3768.0,269.0,58.0,84500.0,Mujeres 😎🤟😎 #foryou #socialdistancing #tiktokindia #viral #foryoupage ,False,,enzolocelso,Mbappe Haaland,,,,,,False,Social Distancing,2020
1345,7192064657727704366,2023-01-23T23:04:15,21.0,US,,542.0,20.0,6.0,17100.0,"Social distance, ima need my space 🤚🏼#nickiminaj #nicki #barbz #fyp #foryou #rap #fypシ ",False,,dakid0nika,dakidonika 🖤,,,,,,False,Social Distancing,2020
1346,7347040014800391467,2024-03-16T15:08:05,54.0,US,"Ken Carson, ken carson girlfriend, ken carson party, Destroy Lonely, fighting my demons ken carson, ken carson and his gf, ken carson and mia, ken carson new girlfriend, ken carson girl, ken carson and destroy lonely",270800.0,3982.0,1655.0,1400000.0,Ken was social distancing the whole time | #real #kencarson #destroylonely #realest #realmusic #rapper #raptok #music #literallyme #lone #musictok #fyp #foryou #party #socialdistancing ,False,,eggbenedict999,Wayne✱,,,,,,False,Social Distancing,2020
1347,6808328329163263238,2020-03-25T21:51:08,25.0,US,,317900.0,799.0,238.0,3100000.0,6 ft apart guys! Pls don’t let this flop 😅 #socialdistancingcheck #socialdistancing #socialdistance #socialdistancingchallenge #distancedance,False,,emmallogan,Emma Logan,,,,,,False,Social Distancing,2020
1348,7192316872300170542,2023-01-24T15:23:03,95.0,US,,267800.0,7245.0,11400.0,2900000.0,"Another reason to do your shopping online! A customer attempts to enforce a 6-foot perimeter around her shopping cart in this #CustomerWars sneak peek, all-new TONIGHT at 10/9c. #customer #caughtoncamera #socialdistancing",False,,aetv,A&E,,,,,,True,Social Distancing,2020
1349,6954778437324164358,2021-04-24T13:32:23,16.0,US,"jose caballero, jose caballero viral video",407900.0,19900.0,8747.0,1700000.0,"I'm giving you a pass come on do it, is now or never 😩 #fyp #positivity #xyzbc #socialdistancing",False,,jjcaba_,Jose Caballero,,,,,,False,Social Distancing,2020
1350,6817477361336913157,2020-04-19T13:34:03,43.0,US,"ed bassmaster, psssshhhh guy",53200.0,8312.0,341.0,802900.0,Pssshh.... 😂🤣😂 #psssh #fannypack #costco #hoopsathome #dontlaughchallenge #donaldtrump #fauci #socialdistancing,False,,beatgod,Beat Hustle,,,,,,False,Social Distancing,2020
1351,6806328344712613125,2020-03-20T12:30:15,26.0,DE,,111000.0,3936.0,858.0,698900.0,Out relationship right now. #socialdistancing #relationship #couplegoals #coronavirus #couple,False,,alianamarcel,Aliana & Marcel,,,,,,False,Social Distancing,2020
1352,6804931477051051270,2020-03-16T18:09:37,23.0,US,,55000.0,1173.0,186.0,558600.0,and THATS on Social Distancing y’all... 😷 #socialdistancing #dragrace #pose #quarantine,False,,jordandoww,Jordan Doww,,,,,,True,Social Distancing,2020
1353,7307110401735560450,2023-11-29T23:40:23,15.0,AU,"bear hug, uppies, Hugs, bear, Bear Videos, bear hug thing, taco reacts, Giant Bear, Funny Bear Videos, Cuddly Bear",1446.0,720.0,20.0,32100.0,What would you do if I broke into your house and gave you a big old feet dangling bear hug? @Taco reacts #uppies #hug #bearhug #love #socialdistancing ,False,,gishisme,Gish,,,,,,False,Social Distancing,2020
1354,6943008218503318790,2021-03-23T20:17:57,13.0,US,,2770.0,58.0,31.0,14300.0,i like it this way @satx.isa,False,,mysketcherslightup,jess🦋,,,,,,False,Social Distancing,2020
1355,7250285843724668166,2023-06-29T21:32:04,40.0,CL,,3768.0,269.0,58.0,84500.0,Mujeres 😎🤟😎 #foryou #socialdistancing #tiktokindia #viral #foryoupage ,False,,enzolocelso,Mbappe Haaland,,,,,,False,Social Distancing,2020
1356,7192064657727704366,2023-01-23T23:04:15,21.0,US,,542.0,20.0,6.0,17100.0,"Social distance, ima need my space 🤚🏼#nickiminaj #nicki #barbz #fyp #foryou #rap #fypシ ",False,,dakid0nika,dakidonika 🖤,,,,,,False,Social Distancing,2020
1357,7347040014800391467,2024-03-16T15:08:05,54.0,US,"Ken Carson, ken carson girlfriend, ken carson party, destroy lonely, fighting my demons ken carson, ken carson and his gf, ken carson and mia, ken carson new girlfriend, ken carson girl, ken carson and destroy lonely",270800.0,3982.0,1655.0,1400000.0,Ken was social distancing the whole time | #real #kencarson #destroylonely #realest #realmusic #rapper #raptok #music #literallyme #lone #musictok #fyp #foryou #party #socialdistancing ,False,,eggbenedict999,Wayne✱,,,,,,False,Social Distancing,2020
1358,6808328329163263238,2020-03-25T21:51:08,25.0,US,,317900.0,799.0,238.0,3100000.0,6 ft apart guys! Pls don’t let this flop 😅 #socialdistancingcheck #socialdistancing #socialdistance #socialdistancingchallenge #distancedance,False,,emmallogan,Emma Logan,,,,,,False,Social Distancing,2020
1359,7192316872300170542,2023-01-24T15:23:03,95.0,US,,267800.0,7245.0,11400.0,2900000.0,"Another reason to do your shopping online! A customer attempts to enforce a 6-foot perimeter around her shopping cart in this #CustomerWars sneak peek, all-new TONIGHT at 10/9c. #customer #caughtoncamera #socialdistancing",False,,aetv,A&E,,,,,,True,Social Distancing,2020
1360,6954778437324164358,2021-04-24T13:32:23,16.0,US,"jose caballero, jose caballero viral video",407900.0,19900.0,8747.0,1700000.0,"I'm giving you a pass come on do it, is now or never 😩 #fyp #positivity #xyzbc #socialdistancing",False,,jjcaba_,Jose Caballero,,,,,,False,Social Distancing,2020
1361,6817477361336913157,2020-04-19T13:34:03,43.0,US,"ed bassmaster, psssshhhh guy",53200.0,8312.0,341.0,802900.0,Pssshh.... 😂🤣😂 #psssh #fannypack #costco #hoopsathome #dontlaughchallenge #donaldtrump #fauci #socialdistancing,False,,beatgod,Beat Hustle,,,,,,False,Social Distancing,2020
1362,6806328344712613125,2020-03-20T12:30:15,26.0,DE,,111000.0,3936.0,858.0,698900.0,Out relationship right now. #socialdistancing #relationship #couplegoals #coronavirus #couple,False,,alianamarcel,Aliana & Marcel,,,,,,False,Social Distancing,2020
1363,6804931477051051270,2020-03-16T18:09:37,23.0,US,,55000.0,1173.0,186.0,558600.0,and THATS on Social Distancing y’all... 😷 #socialdistancing #dragrace #pose #quarantine,False,,jordandoww,Jordan Doww,,,,,,True,Social Distancing,2020
1364,7307110401735560450,2023-11-29T23:40:23,15.0,AU,"bear hug, uppies, Hugs, bear, Bear Videos, bear hug thing, taco reacts, Giant Bear, Funny Bear Videos, Cuddly Bear",1446.0,720.0,20.0,32100.0,What would you do if I broke into your house and gave you a big old feet dangling bear hug? @Taco reacts #uppies #hug #bearhug #love #socialdistancing ,False,,gishisme,Gish,,,,,,False,Social Distancing,2020
1365,6943008218503318790,2021-03-23T20:17:57,13.0,US,,2770.0,58.0,31.0,14300.0,i like it this way @satx.isa,False,,mysketcherslightup,jess🦋,,,,,,False,Social Distancing,2020
1366,7250285843724668166,2023-06-29T21:32:04,40.0,CL,,3768.0,269.0,58.0,84500.0,Mujeres 😎🤟😎 #foryou #socialdistancing #tiktokindia #viral #foryoupage ,False,,enzolocelso,Mbappe Haaland,,,,,,False,Social Distancing,2020
1367,7192064657727704366,2023-01-23T23:04:15,21.0,US,,542.0,20.0,6.0,17100.0,"Social distance, ima need my space 🤚🏼#nickiminaj #nicki #barbz #fyp #foryou #rap #fypシ ",False,,dakid0nika,dakidonika 🖤,,,,,,False,Social Distancing,2020
1368,7347040014800391467,2024-03-16T15:08:05,54.0,US,"Ken Carson, ken carson girlfriend, ken carson party, Destroy Lonely, fighting my demons ken carson, ken carson and his gf, ken carson and mia, ken carson new girlfriend, ken carson girl, ken carson and destroy lonely",270800.0,3982.0,1655.0,1400000.0,Ken was social distancing the whole time | #real #kencarson #destroylonely #realest #realmusic #rapper #raptok #music #literallyme #lone #musictok #fyp #foryou #party #socialdistancing ,False,,eggbenedict999,Wayne✱,,,,,,False,Social Distancing,2020
1369,6808328329163263238,2020-03-25T21:51:08,25.0,US,,317900.0,799.0,238.0,3100000.0,6 ft apart guys! Pls don’t let this flop 😅 #socialdistancingcheck #socialdistancing #socialdistance #socialdistancingchallenge #distancedance,False,,emmallogan,Emma Logan,,,,,,False,Social Distancing,2020
1370,7192316872300170542,2023-01-24T15:23:03,95.0,US,,267800.0,7245.0,11400.0,2900000.0,"Another reason to do your shopping online! A customer attempts to enforce a 6-foot perimeter around her shopping cart in this #CustomerWars sneak peek, all-new TONIGHT at 10/9c. #customer #caughtoncamera #socialdistancing",False,,aetv,A&E,,,,,,True,Social Distancing,2020
1371,6954778437324164358,2021-04-24T13:32:23,16.0,US,"jose caballero, jose caballero viral video",407900.0,19900.0,8747.0,1700000.0,"I'm giving you a pass come on do it, is now or never 😩 #fyp #positivity #xyzbc #socialdistancing",False,,jjcaba_,Jose Caballero,,,,,,False,Social Distancing,2020
1372,6817477361336913157,2020-04-19T13:34:03,43.0,US,"ed bassmaster, psssshhhh guy",53200.0,8312.0,341.0,802900.0,Pssshh.... 😂🤣😂 #psssh #fannypack #costco #hoopsathome #dontlaughchallenge #donaldtrump #fauci #socialdistancing,False,,beatgod,Beat Hustle,,,,,,False,Social Distancing,2020
1373,6806328344712613125,2020-03-20T12:30:15,26.0,DE,,111000.0,3936.0,858.0,698900.0,Out relationship right now. #socialdistancing #relationship #couplegoals #coronavirus #couple,False,,alianamarcel,Aliana & Marcel,,,,,,False,Social Distancing,2020
1374,6804931477051051270,2020-03-16T18:09:37,23.0,US,,55000.0,1173.0,186.0,558600.0,and THATS on Social Distancing y’all... 😷 #socialdistancing #dragrace #pose #quarantine,False,,jordandoww,Jordan Doww,,,,,,True,Social Distancing,2020
1375,7307110401735560450,2023-11-29T23:40:23,15.0,AU,"bear hug, uppies, Hugs, bear, Bear Videos, bear hug thing, taco reacts, Giant Bear, Funny Bear Videos, Cuddly Bear",1446.0,720.0,20.0,32100.0,What would you do if I broke into your house and gave you a big old feet dangling bear hug? @Taco reacts #uppies #hug #bearhug #love #socialdistancing ,False,,gishisme,Gish,,,,,,False,Social Distancing,2020
1376,6943008218503318790,2021-03-23T20:17:57,13.0,US,,2770.0,58.0,31.0,14300.0,i like it this way @satx.isa,False,,mysketcherslightup,jess🦋,,,,,,False,Social Distancing,2020
1377,7250285843724668166,2023-06-29T21:32:04,40.0,CL,,3768.0,269.0,58.0,84500.0,Mujeres 😎🤟😎 #foryou #socialdistancing #tiktokindia #viral #foryoupage ,False,,enzolocelso,Mbappe Haaland,,,,,,False,Social Distancing,2020
1378,7192064657727704366,2023-01-23T23:04:15,21.0,US,,542.0,20.0,6.0,17100.0,"Social distance, ima need my space 🤚🏼#nickiminaj #nicki #barbz #fyp #foryou #rap #fypシ ",False,,dakid0nika,dakidonika 🖤,,,,,,False,Social Distancing,2020
1379,7347040014800391467,2024-03-16T15:08:05,54.0,US,"ken carson, ken carson girlfriend, ken carson party, fighting my demons ken carson, destroy lonely, ken carson and his gf, ken carson and mia, ken carson new girlfriend, ken carson girl, ken carson and destroy lonely",270800.0,3982.0,1655.0,1400000.0,Ken was social distancing the whole time | #real #kencarson #destroylonely #realest #realmusic #rapper #raptok #music #literallyme #lone #musictok #fyp #foryou #party #socialdistancing ,False,,eggbenedict999,Wayne✱,,,,,,False,Social Distancing,2020
1380,6808328329163263238,2020-03-25T21:51:08,25.0,US,,317900.0,799.0,238.0,3100000.0,6 ft apart guys! Pls don’t let this flop 😅 #socialdistancingcheck #socialdistancing #socialdistance #socialdistancingchallenge #distancedance,False,,emmallogan,Emma Logan,,,,,,False,Social Distancing,2020
1381,7192316872300170542,2023-01-24T15:23:03,95.0,US,,267800.0,7245.0,11400.0,2900000.0,"Another reason to do your shopping online! A customer attempts to enforce a 6-foot perimeter around her shopping cart in this #CustomerWars sneak peek, all-new TONIGHT at 10/9c. #customer #caughtoncamera #socialdistancing",False,,aetv,A&E,,,,,,True,Social Distancing,2020
1382,6954778437324164358,2021-04-24T13:32:23,16.0,US,"jose caballero, jose caballero viral video",407900.0,19900.0,8747.0,1700000.0,"I'm giving you a pass come on do it, is now or never 😩 #fyp #positivity #xyzbc #socialdistancing",False,,jjcaba_,Jose Caballero,,,,,,False,Social Distancing,2020
