,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
312,7228641578229943598,2023-05-02T13:41:39,38.0,US,,599.0,51.0,33.0,21200.0,"How to run tiktok ads in 2023, these are my best tiktok ads strategies ✅ #shopifytips #tiktokads #tiktokadstrategies #testingtiktokads #tiktokadcampaign #tiktokcampaign ",True,,johnnybarrofficial,👑J.B. Mentors,,,,,,False,Campaign Strategy,2024
313,7283582505872067886,2023-09-27T15:00:12,115.0,US,"chamberlaincoffee, Marketing, Social Media Marketing, Coffee Influencer, Influencer, Entrepreneurship, Social Media, entrepreneur, coffee, Marketing Strategy",3961.0,112.0,27.0,54300.0,"Replying to @Jena Elrayes 🪿 ""The way you treat your product is the way your audience will treat you.""  Emma Chamberlain exemplifies this PERFECTLY where she makes every piece of promotional content feel as exciting as an entire editorial shoot #emmachamberlain #chamberlaincoffee #socialmediamarketing #influencermarketing #entrepreneurship #brandstrategy ",False,,nicky.reardon,Nicky,,,,,,False,Campaign Strategy,2024
314,7306165503309991211,2023-11-27T10:34:13,38.0,US,"branding, Marketing Strategy, Marketing, Marketing Estrategias, marketing campaign ideas, skims campaign, Marketing Strategies Ideas, Business Marketing, Marketing Plan, Poster Girl",398.0,21.0,8.0,11400.0,"3 keys to a successful visual brand campaign— visual examples from Rhode, Brigade, House of Errors, Skims, Absolut, Jacquemus, Poster Girl and Dos Equis #marketing #branding #marketingstrategy ",False,,orenmeetsworld,Oren John,,,,,,False,Campaign Strategy,2024
315,7285456982432206126,2023-10-02T16:14:20,93.0,US,,4282.0,350.0,52.0,49700.0,how to run a single campaign part 1 #datingadvice ,False,,baddgal_fifi,badgalfifi,,,,,,False,Campaign Strategy,2024
316,7331922550534065426,2024-02-04T20:24:19,181.0,AU,,104.0,2.0,0.0,3204.0,Replying to @Dream & Drive Lingerie a look into a more advanced email campaign strategy 📊 #emailmarketingtips #emailsegmentation #emailcampaigns #emailmarketingstrategy #smallbusinessmarketing ,False,,skybailey_,Sky Bailey | Email Marketing,,,,,,False,Campaign Strategy,2024
317,7216490086173789486,2023-03-30T19:47:22,115.0,US,,103.0,16.0,3.0,2934.0,Running for political office part 20: strategy. #runforoffice #politics ,False,,codypogue,Cody Pogue,,,,,,False,Campaign Strategy,2024
318,7155475727570390318,2022-10-17T09:40:33,75.0,US,,177.0,19.0,4.0,4662.0,The SECRET 4 Campaign Structure 📈 #ecommerce #ecommercetips #dropshippingtips #facebookadstips #shopifydropshipping ,False,,learnlinden,Linden,,,,,,False,Campaign Strategy,2024
319,7270254764129111303,2023-08-22T17:01:50,149.0,AU,,938.0,66.0,47.0,25500.0,Unpacking an email campaign with an insane click rate and brought in over $20k!! #emailmarketing #emailcampaigns #emailmarketingtips #emailmarketingstrategy #emaillist ,False,,skybailey_,Sky Bailey | Email Marketing,,,,,,False,Campaign Strategy,2024
320,7303700044035755282,2023-11-20T19:06:32,14.0,US,"argentina new president, argentina, javier milei liberal, milei joven, javier milei chainsaw man, javier milei edit",127800.0,3729.0,3620.0,1500000.0,I think ill adopt a similar campaign strategy 🇦🇷 #fyp #argentina ,False,,daterightstuff,Date Right Stuff,,,,,,True,Campaign Strategy,2024
321,7320462439806422314,2024-01-04T23:13:28,101.0,US,"equinox, Marketing Strategy, Marketing, 2024 Chevy Equinox, brands, Chevrolet Equinox, marketing campaign ideas, Business Marketing, Equinox Kiehl's, Onix Equinox",1515.0,49.0,33.0,29800.0,"The 2024 equinox camapign, and some dives into their campaigns in general #brandstrategy #marketingstrategy #equinox ",False,,orenmeetsworld,Oren John,,,,,,False,Campaign Strategy,2024
322,7272797362261855534,2023-08-29T13:28:38,46.0,US,"advertisements 2024, advertisements, facebook ads, digital marketing, Marketing, facebook ads strategy, Digital Marketing Strategy, Social Media Marketing, Marketing Strategy, marketing campaign ideas",11300.0,823.0,829.0,191800.0,The NEW WAY to run Facebook Ads in 2024 🤯 #facebookads #marketing #digitalmarketing #ecom #ecommerce #business #mediabuyer #creativestrategy #shopify  ,False,,chase_chappell,Chase Chappell,,,,,,True,Campaign Strategy,2024
323,7238508078809828610,2023-05-29T03:48:22,87.0,AU,"Marketing Strategy, Marketing, Digital Marketing, Digital Marketing Strategy, Marketing Estrategias, Email Marketing Ideas, marketing campaign ideas, Marketing Strategies Ideas, Business Marketing, Canva Tips And Tricks",15000.0,957.0,98.0,280700.0,Replying to @ShileeTheGreat ! Come make an email campaign with me using Canva and Klaviyo! #emailmarketing #emailmarketingtips #emailmarketingstrategy #digitalmarketingtips #marketingtips #marketingtipsandtricks ,False,,madecreativeco,Maddi | MADE. Marketing,,,,,,False,Campaign Strategy,2024
324,7228641578229943598,2023-05-02T13:41:39,38.0,US,,599.0,51.0,33.0,21200.0,"How to run tiktok ads in 2023, these are my best tiktok ads strategies ✅ #shopifytips #tiktokads #tiktokadstrategies #testingtiktokads #tiktokadcampaign #tiktokcampaign ",True,,johnnybarrofficial,👑J.B. Mentors,,,,,,False,Campaign Strategy,2024
325,7283582505872067886,2023-09-27T15:00:12,115.0,US,"emma chamberlain, chamberlaincoffee, Marketing, Social Media Marketing, Coffee Influencer, Influencer, Entrepreneurship, Social Media, entrepreneur, coffee",3961.0,112.0,27.0,54300.0,"Replying to @Jena Elrayes 🪿 ""The way you treat your product is the way your audience will treat you.""  Emma Chamberlain exemplifies this PERFECTLY where she makes every piece of promotional content feel as exciting as an entire editorial shoot #emmachamberlain #chamberlaincoffee #socialmediamarketing #influencermarketing #entrepreneurship #brandstrategy ",False,,nicky.reardon,Nicky,,,,,,False,Campaign Strategy,2024
326,7306165503309991211,2023-11-27T10:34:13,38.0,US,"branding, Marketing, Marketing Strategy, Marketing Estrategias, marketing campaign ideas, skims campaign, Marketing Strategies Ideas, Business Marketing, Marketing Plan, Poster Girl",398.0,21.0,8.0,11400.0,"3 keys to a successful visual brand campaign— visual examples from Rhode, Brigade, House of Errors, Skims, Absolut, Jacquemus, Poster Girl and Dos Equis #marketing #branding #marketingstrategy ",False,,orenmeetsworld,Oren John,,,,,,False,Campaign Strategy,2024
327,7285456982432206126,2023-10-02T16:14:20,93.0,US,,4282.0,350.0,52.0,49700.0,how to run a single campaign part 1 #datingadvice ,False,,baddgal_fifi,badgalfifi,,,,,,False,Campaign Strategy,2024
328,7331922550534065426,2024-02-04T20:24:19,181.0,AU,,104.0,2.0,0.0,3204.0,Replying to @Dream & Drive Lingerie a look into a more advanced email campaign strategy 📊 #emailmarketingtips #emailsegmentation #emailcampaigns #emailmarketingstrategy #smallbusinessmarketing ,False,,skybailey_,Sky Bailey | Email Marketing,,,,,,False,Campaign Strategy,2024
329,7216490086173789486,2023-03-30T19:47:22,115.0,US,,103.0,16.0,3.0,2934.0,Running for political office part 20: strategy. #runforoffice #politics ,False,,codypogue,Cody Pogue,,,,,,False,Campaign Strategy,2024
330,7155475727570390318,2022-10-17T09:40:33,75.0,US,,177.0,19.0,4.0,4662.0,The SECRET 4 Campaign Structure 📈 #ecommerce #ecommercetips #dropshippingtips #facebookadstips #shopifydropshipping ,False,,learnlinden,Linden,,,,,,False,Campaign Strategy,2024
331,7270254764129111303,2023-08-22T17:01:50,149.0,AU,,938.0,66.0,47.0,25500.0,Unpacking an email campaign with an insane click rate and brought in over $20k!! #emailmarketing #emailcampaigns #emailmarketingtips #emailmarketingstrategy #emaillist ,False,,skybailey_,Sky Bailey | Email Marketing,,,,,,False,Campaign Strategy,2024
332,7303700044035755282,2023-11-20T19:06:32,14.0,US,"argentina new president, argentina, javier milei liberal, milei joven, javier milei chainsaw man, javier milei edit",127800.0,3729.0,3620.0,1500000.0,I think ill adopt a similar campaign strategy 🇦🇷 #fyp #argentina ,False,,daterightstuff,Date Right Stuff,,,,,,True,Campaign Strategy,2024
333,7320462439806422314,2024-01-04T23:13:28,101.0,US,"Marketing Strategy, Marketing, 2024 Chevy Equinox, brands, Chevrolet Equinox, marketing campaign ideas, Business Marketing, Equinox Kiehl's, Onix Equinox, Digital Marketing Strategy",1515.0,49.0,33.0,29800.0,"The 2024 equinox camapign, and some dives into their campaigns in general #brandstrategy #marketingstrategy #equinox ",False,,orenmeetsworld,Oren John,,,,,,False,Campaign Strategy,2024
334,7272797362261855534,2023-08-29T13:28:38,46.0,US,"advertisements 2024, advertisements, facebook ads, digital marketing, Marketing, facebook ads strategy, Digital Marketing Strategy, Social Media Marketing, Marketing Strategy, marketing campaign ideas",11300.0,823.0,829.0,191800.0,The NEW WAY to run Facebook Ads in 2024 🤯 #facebookads #marketing #digitalmarketing #ecom #ecommerce #business #mediabuyer #creativestrategy #shopify  ,False,,chase_chappell,Chase Chappell,,,,,,True,Campaign Strategy,2024
335,7238508078809828610,2023-05-29T03:48:22,87.0,AU,"Marketing Strategy, Marketing, Digital Marketing, Digital Marketing Strategy, Marketing Estrategias, Email Marketing Ideas, marketing campaign ideas, Marketing Strategies Ideas, Business Marketing, Canva Tips And Tricks",15000.0,957.0,98.0,280700.0,Replying to @ShileeTheGreat ! Come make an email campaign with me using Canva and Klaviyo! #emailmarketing #emailmarketingtips #emailmarketingstrategy #digitalmarketingtips #marketingtips #marketingtipsandtricks ,False,,madecreativeco,Maddi | MADE. Marketing,,,,,,False,Campaign Strategy,2024
336,7228641578229943598,2023-05-02T13:41:39,38.0,US,,599.0,51.0,33.0,21200.0,"How to run tiktok ads in 2023, these are my best tiktok ads strategies ✅ #shopifytips #tiktokads #tiktokadstrategies #testingtiktokads #tiktokadcampaign #tiktokcampaign ",True,,johnnybarrofficial,👑J.B. Mentors,,,,,,False,Campaign Strategy,2024
337,7283582505872067886,2023-09-27T15:00:12,115.0,US,"emma chamberlain, chamberlaincoffee, Marketing, Social Media Marketing, Coffee Influencer, influencer, Entrepreneurship, Social Media, entrepreneur, coffee",3961.0,112.0,27.0,54300.0,"Replying to @Jena Elrayes 🪿 ""The way you treat your product is the way your audience will treat you.""  Emma Chamberlain exemplifies this PERFECTLY where she makes every piece of promotional content feel as exciting as an entire editorial shoot #emmachamberlain #chamberlaincoffee #socialmediamarketing #influencermarketing #entrepreneurship #brandstrategy ",False,,nicky.reardon,Nicky,,,,,,False,Campaign Strategy,2024
338,7306165503309991211,2023-11-27T10:34:13,38.0,US,"branding, Marketing Strategy, Marketing, Marketing Estrategias, marketing campaign ideas, skims campaign, Marketing Strategies Ideas, Business Marketing, Marketing Plan, Poster Girl",398.0,21.0,8.0,11400.0,"3 keys to a successful visual brand campaign— visual examples from Rhode, Brigade, House of Errors, Skims, Absolut, Jacquemus, Poster Girl and Dos Equis #marketing #branding #marketingstrategy ",False,,orenmeetsworld,Oren John,,,,,,False,Campaign Strategy,2024
339,7285456982432206126,2023-10-02T16:14:20,93.0,US,,4282.0,350.0,52.0,49700.0,how to run a single campaign part 1 #datingadvice ,False,,baddgal_fifi,badgalfifi,,,,,,False,Campaign Strategy,2024
340,7343316970433039658,2024-03-06T13:20:42,85.0,US,,5447.0,17.0,231.0,108700.0,Here are three other important outcomes from Super Tuesday.,False,,brutamerica,Brut.,,,,,,True,Presidential Nominees,2024
341,7239430878588390698,2023-05-31T15:29:20,15.0,US,,5286.0,474.0,1299.0,687600.0,#fyp #tiktok #politics #trump #biden #election ,False,,watchatiktokvideo,Alex,,,,,,False,Presidential Nominees,2024
342,7257977576369491246,2023-07-20T14:59:59,357.0,US,,41000.0,2292.0,4418.0,684500.0,"Robert F. Kennedy Jr., who is running for the Democratic presidential nomination, on Thursday testified that he has “never uttered a phrase that was either racist or anti-Semitic.”   His denial came days after a video surfaced showing him saying that COVID-19 may have been “ethnically targeted,” affecting Jewish and Chinese people less than others.   Mr. Kennedy has a long history of making comments that have been labeled anti-vaccination and anti-Semitic.   After his opening statement, Rep. Debbie Wasserman Schultz (D-FL) raised a point of order to try to remove Mr. Kennedy from the hearing, saying he violated a House rule aimed at preventing defamatory or degrading testimony.   “Mr. Kennedy has repeatedly made despicable anti-Semitic and anti-Asian comments, as recently as last week,” she said.   The motion was tabled, 10–8, by the Republican-led subcommittee that was set up to investigate the “weaponization” of the federal government.   The topic of the hearing was “the federal government’s role in censoring Americans.” #rfkjr #debbiewassermanschultz #houseofrepresentatives #congress #censorship #cspan ",False,,cspanofficial,C-SPAN,,,,,,True,Presidential Nominees,2024
343,7326735995515227438,2024-01-21T20:58:05,51.0,US,,5.0,0.0,1.0,344.0,"How do we select nominees for President?  References 270 To Win. (2024a). 2024 Democratic Presidential Nomination. 270toWin.com. https://www.270towin.com/2024-democratic-nomination/ 270 To Win. (2024b). 2024 Republican Presidential Nomination . 270toWin.com. https://www.270towin.com/2024-republican-nomination/ USAGov. (2023, June 16). Presidential primaries and caucuses. Www.usa.gov. https://www.usa.gov/primaries-caucuses VOA News. (2024, January 14). How the US primary system works. Voice of America. https://www.voanews.com/a/how-the-us-primary-system-works/7438440.html #rondesantis #desantisforpresident #republicanprimary #schoolchoice #voterid #secondamendment #2ndamendment #russia #israel #illegalimmigration #immigrants  #abortion #donaldtrump #trumpforpresident #nikkihaley #haleyforpresident #christieforpresident #iowa #iowacaucuses #republicancaucuses #democraticcaucuses #newhampshireprimary #primaryelection #republicnationalconvention #democraticnationalconvention #superdelegates #joebiden #deanephillips #MarianneWilliamson",False,,fredrickscottsmith,Fredrick Scott Smith,,,,,,False,Presidential Nominees,2024
344,7346337301871545631,2024-03-14T17:41:59,74.0,US,Kennedy,201.0,8.0,12.0,9103.0,The Other Candidate is a Kennedy #rfkjr #rfkjrforpresident2024 #rfkjrforpresident #teamkennedy #kennedy24 #kennedyandtrump #kennedyandtrump2024,False,,kennedyandtrump,Kennedy and Trump 2024,,,,,,False,Presidential Nominees,2024
345,7345711015088131370,2024-03-13T01:10:37,36.0,US,"biden and trump 2024, we cannot escape we cannot come out, joe biden and donald trump, Greenscreen Effects, Green Screen Filter, zaya, whos running for president in 2024, trump and biden, joe and trump",161100.0,2381.0,6227.0,848500.0,Wake me up when this is over 😭 #greenscreen ,False,,zayaperysian,Zaya,,,,,,True,Presidential Nominees,2024
346,7236910631365020974,2023-05-24T20:29:33,15.0,US,,68300.0,1531.0,5860.0,1400000.0,A lot of voters feel fatigue over the likely party nominees of Trump and Biden but there are other candidates! #presidentialelection #2024election #2024presidentialelection #2024president #president2024 #journalism #politicaltiktok #politiktok #mariannewilliamson #democratsoftiktok #democrats2024 #democrats #biden2024 #trump2024 #republicansoftiktok #republicans2024 #republicans #desantis2024 #desantisforpresident ,False,,journalistjardine,Kayla Jardine,,,,,,False,Presidential Nominees,2024
347,7314981241592319237,2023-12-21T04:43:14,34.0,TH,"bigger better stronger, bigger better stronger remix song, bigger better stronger remix, bigger better stronger sound, trump dance, song, donald trump drinker, trump tower, trump speech after abdu shane gillis, Shane Gillis Trump",325300.0,4490.0,6621.0,3900000.0,donald trump 💪 bigger better stronger,False,,tphistory53,TP History,,,,,,False,Presidential Nominees,2024
348,7345696134272257326,2024-03-13T00:12:52,220.0,US,,2900.0,72.0,405.0,22000.0,🚨 BREAKING: Donald Trump officially becomes the GOP Nominee for President.,False,,americanpolitiks,Mike Talks American Politiks,,,,,,False,Presidential Nominees,2024
349,7272130826798665003,2023-08-27T18:21:51,24.0,US,,9900.0,992.0,264.0,76900.0,#stitch with @Lauren nobody asked but here are my top nominees for the next #hotpresident 🔥🗳️  who did I miss?! ,False,,nomadicallynicole,Nicole | Traveling Petsitter,,,,,,False,Presidential Nominees,2024
350,7242443640570662187,2023-06-08T18:20:22,45.0,US,"cornell west 2024, marianne williamson 2024, larry elder, cornel west president, mike pence 2024, mike pence, whos running for president in 2024, republican vs democrat, nikki, doug brumfield",299800.0,13600.0,10000.0,2700000.0,"The 2024 presidential campaign is taking shape by the week, as more #candidates jump in and others bow out. Go to CBSnews.com to learn more about each candidate. #news #election2024 #president #presidentialelection ",False,,cbsnews,cbsnews,,,,,,True,Presidential Campaigns,2024
